author,bvid,title,play,video_review,favorites,review,date
FUSION-TV,BV1dz4y197EA,这就是美国! 这就是哥谭!! 这就是黑暗骑士崛起!!!,2057156,4072,56321,3670,1591267772
观察者网,BV16J411j7ra,罗思义：美国人很清楚中国领导人不是戈尔巴乔夫，想用这种办法拖垮中国,1241116,8750,16432,3670,1578049168
观察者网,BV1vt4y1C7oy,特朗普被记者灵魂拷问：说出拜登的一个优点,7094134,6275,39173,3656,1590376093
央视网,BV1p7411X72a,美“末日计划”被曝光：美军上将临时代替总统,1045541,2360,3491,3650,1585398342
观察者网,BV1254y1B7br,"希拉里喊话<em class=""keyword"">特朗普</em>：安静地走人吧，回去打你的高尔夫球去！",1376848,8484,2926,3622,1592493076
央视新闻,BV16i4y1t7Bv,没人比我更懂“翻车”！特朗普大型翻皮水现场,1797729,6258,20863,3617,1588150259
沄顶端,BV1Fp4y1X7vz,新 冠 病 毒 舔 特 朗 普,1873334,3525,24258,3610,1590849723
央视新闻,BV1yE411w7Xx,"新冠肺炎检测也搞富人优先？<em class=""keyword"">特朗普</em>：也许这就是人生",801876,1093,2889,3595,1584801133
央视新闻,BV1yE411w7Xx,新冠肺炎检测也搞富人优先？特朗普：也许这就是人生,801876,1093,2889,3595,1584801133
光头哥EVAN,BV1Kz411z7NY,(讽刺）财富密码 2.0 = 外国人说出实在的看法？,736198,7070,5041,3592,1588086916
环球时报,BV1k7411y7Hj,"<em class=""keyword"">特朗普</em>：不再将新冠病毒称为中国病毒",689274,5425,2361,3592,1585102589
环球时报,BV1k7411y7Hj,特朗普：不再将新冠病毒称为中国病毒,689274,5425,2361,3592,1585102589
木鱼水心,BV167411D7P9,【木鱼说128】美国和英国都该好好看看钟南山这篇论文！尽早施行严格的管控有多重要？,868980,5204,6714,3560,1585453673
观察者网,BV19E411n7kR,"继续给外界打“镇定剂” <em class=""keyword"">特朗普</em>：媒体有些过头了，我们做的很棒！",393446,997,602,3554,1582883158
观察者网,BV1DJ411L7xZ,伊朗少将遗体被运回国，上万民众街头悼念，议员高喊“美国去死”,672969,1177,2149,3548,1578274426
观察者网,BV1ip4y1X74t,特朗普点名哈佛大学还钱：必须还钱，我要他们还钱,983717,1166,1553,3532,1587522022
观察者网,BV1ip4y1X74t,特朗普点名哈佛大学还钱：必须还钱，我要他们还钱,983717,1166,1553,3532,1587522022
观察者网,BV1zE411P7CB,纽约市长喊话特朗普：快派军队建医院,561938,1073,835,3524,1584612595
环球网,BV1xQ4y1P7ba,"<em class=""keyword"">特朗普</em>发了一段“黑人抬棺”视频，棺材贴上了拜登的标志",3239692,1880,16869,3513,1590549810
观察者网,BV15J411774L,"空袭伊指挥官 <em class=""keyword"">特朗普</em>：我们是为了制止战争",545290,3325,1623,3509,1578103456
观察者网,BV1qK4y1x71u,"<em class=""keyword"">特朗普</em>称老人被推倒可能是“碰瓷”，纽约州长怒怼：做个人吧！",852643,2078,2244,3496,1591770452
观察者网,BV1oT4y1V7y9,特朗普夸“没人比他更懂打太极”，彭斯笑了,794471,3762,3909,3485,1585823774
观察者网,BV19i4y1x7jb,特朗普对新冠死者家属说我爱你们：没人比我更难过,658148,2671,1211,3457,1588749827
观察者网,BV1Dp4y1S7vf,【懂点儿啥】双标怪大乱斗：特朗普VS推特VS脸书,1809959,13199,15009,3448,1591869941
观察者网,BV1cT4y1J7Tb,洋媒吐气：走近包养“美帝”的神秘干爹,827996,16402,15341,3448,1591349743
观察者网,BV1b741157DP,特朗普：中国非常专业 他们很快就会控制住疫情,1232154,2041,3546,3441,1581403224
观察者网,BV1RE411c7k2,"<em class=""keyword"">特朗普</em>“自爆家丑” 身边的卫生专家这笑快憋不住了",2389500,1194,6436,3433,1584774423
观察者网,BV1TJ41157Gs,陈平：不懂美国政治的特朗普，还能当选吗？,1152937,16711,24691,3422,1578377762
央视新闻,BV1Mz411b7gJ,"失业人数猛增328万！<em class=""keyword"">特朗普</em>：还可以！以为有600万",1639057,3860,3124,3412,1585287866
观察者网,BV1nV411r77Z,"笑不出来！<em class=""keyword"">特朗普</em>教堂前开心合影，第一夫人却一脸冷漠",804652,1071,1293,3382,1591165799
观察者网,BV1Jp4y1D7Z9,警方暴力“开道”，特朗普手持圣经在教堂外拍照,662972,1661,1094,3371,1591064210
观察者网,BV1hJ411574U,"<em class=""keyword"">特朗普</em>2011年曾预言：咱总统为了连任会跟伊朗开战",567908,1033,5151,3370,1578454013
观察者网,BV1gT4y1J7ex,特朗普称是否禁用“锁喉”得看情况：万一是一对一，敌人还很强呢？,435829,1234,682,3369,1592021261
观察者网,BV1t7411m7jK,特朗普称不会向前任总统求助：学不到什么东西,863967,2803,1538,3367,1584935269
带宽规划者,BV1bK4y1r7tv,特朗普政府实行儿童性侵大逮捕,994166,1225,8727,3323,1586574293
观察者网,BV1iz4y19789,特朗普未戴口罩参观生产拭子，工厂随后宣布扔掉当日产品,1642570,1383,2022,3309,1591490505
央视新闻,BV16Z4y1p7Dn,号称地表最强 美国疾控中心CDC为什么翻车了？！｜起底美国疫情真相01,1308942,7924,14456,3302,1589431082
观视频工作室,BV1UE411J7wm,【月底捞】特朗普：一手贸易战一手减息，美股28000点你还能秒我？,420646,3544,1490,3297,1582990579
观察者网,BV1F5411s73M,"<em class=""keyword"">特朗普</em>儿子：新冠病毒11月就会奇迹消失，因为……",870068,2601,1717,3296,1589768791
翻译小白Baymin,BV1254y1D7D5,特朗普大半夜呼唤中国，是思乡了吗？,1188900,1928,3555,3295,1590822773
千皓数据馆,BV1rg4y1B7wJ,种花家：抱歉失陪了！全球现存新冠肺炎确诊人数,583685,4761,2483,3283,1589337949
观察者网,BV1PE411N7ej,亚洲特快：中美疫苗竞赛，谁能赢？,712208,7770,2876,3277,1584624089
゛喝酸奶不舔奶盖,BV1wK411j7Km,川建国“深得民心”,5624748,9097,87654,3245,1586235020
是婷宝捏,BV1M7411x7g9,"没有对比就没有伤害？奥巴马任期内击毙本拉登后的演讲VS<em class=""keyword"">特朗普</em>团队击毙巴格达迪后的演讲。",4098450,2689,53750,3234,1580534610
是婷宝捏,BV1M7411x7g9,没有对比就没有伤害？奥巴马任期内击毙本拉登后的演讲VS特朗普团队击毙巴格达迪后的演讲。,4098450,2689,53750,3234,1580534610
观察者网,BV1rV411o7hp,"英首相确诊10天后入院，<em class=""keyword"">特朗普</em>送祝福：他会没事的",474694,1487,737,3231,1586150661
央视新闻,BV1PK4y1k74g,"这也要比？！<em class=""keyword"">特朗普</em>：我们死亡率比西欧低多了……",787462,3784,1530,3227,1587282724
央视新闻,BV1PK4y1k74g,这也要比？！特朗普：我们死亡率比西欧低多了……,787462,3784,1530,3227,1587282724
观察者网,BV1Et4y1y7FC,"被追问是否去过地下掩体 <em class=""keyword"">特朗普</em>急了：我是去视察的！",1010132,1831,1660,3222,1591238359
风声君,BV1Vv411B78g,"危！特朗普支持率严重低于拜登！日本网友和美国网友却开始疯狂嘲笑<em class=""keyword"">川普</em>...【冲浪吐槽18】",3149657,14208,10681,3218,1592103367
风声君,BV1Vv411B78g,危！特朗普支持率严重低于拜登！日本网友和美国网友却开始疯狂嘲笑川普...【冲浪吐槽18】,3149657,14208,10681,3218,1592103367
观察者网,BV1qi4y147xc,"<em class=""keyword"">特朗普</em>指控奥巴马犯下“空前的政治重罪” 被质问又说不出所以然",591611,1643,1170,3213,1589260778
央视新闻,BV1XE41177su,特朗普：美国正考虑采取部分中国防疫措施,1018315,2375,2036,3209,1583036987
央视新闻,BV13e411W7kS,"<em class=""keyword"">特朗普</em>：确诊最多因为检测最多 这是常识！我不背锅",614850,2770,2093,3204,1589527092
观察者网,BV1qA411475m,特朗普称不会为使用消毒剂人数激增负责：想不通…,649010,540,847,3173,1588034659
观察者网,BV1Mp4y1X75D,"反<em class=""keyword"">特朗普</em>共和党组织发布新广告：十万裹尸袋拼凑成美国国旗",1040988,1207,4191,3164,1590640057
观察者网,BV1vz411q75z,骁遣09：消极抗疫，老人遭灾，我都要“阴谋论”了,1357997,28383,8073,3162,1589533866
观视频工作室,BV1LZ4y1s7QC,【眉山论剑】后疫情时代，中国该考虑和美国聊聊台湾了吗？,1128543,13631,10357,3156,1588677409
观察者网,BV18z4y197En,"英国首相喊话<em class=""keyword"">特朗普</em>：种族主义在我们社会没有立足之地",533777,1591,872,3148,1591236514
央视网,BV1Nz4y197Bh,"<em class=""keyword"">特朗普</em>指控抗议者是暴徒，宣称将动用军队，“若敢抢劫 就开枪”",562038,3169,1152,3128,1590747744
观察者网,BV1ZT4y1V7mC,"复活节→儿童节？ <em class=""keyword"">特朗普</em>：预计6月1日经济复苏",470490,1515,744,3107,1585538186
老白和丹丹,BV1TK4y187sV,用朱一旦的方式打开西方抹黑中国过程！我投你以西柚，你报我以匕首！,2205797,7213,14998,3107,1588737615
观察者网,BV1KJ411p7uM,"<em class=""keyword"">特朗普</em>抱怨自己没得诺贝尔和平奖 “我可拯救了一个国家”",420699,977,1021,3106,1578715043
观察者网,BV1UK4y1b7PN,骁遣06：欢迎来到首届懂王模仿秀！Nobody knows it better than me！,1085662,14603,5983,3100,1588399204
观察者网,BV1Tv411B7V6,"疯狂暗示？<em class=""keyword"">特朗普</em>：陆军和我一天生日，咋回事呢→_→",816493,3042,2012,3100,1592119341
观察者网,BV1UK4y1b7PN,骁遣06：欢迎来到首届懂王模仿秀！Nobody knows it better than me！,1085662,14603,5983,3100,1588399204
观察者网,BV167411P7EA,特朗普：上周有个发烧的人抱我亲我 我赶紧洗手,852431,1819,2170,3097,1582776563
观视频工作室,BV16p4y1D7EF,【一勺思想】印度骚扰中国边境，是急着想当美国的“好盟友”？,1006859,5984,3116,3088,1592487480
环球时报,BV19f4y1m7dY,美国华裔记者问了一个问题，特朗普：你问中国去,2567640,3248,7560,3075,1589251653
观察者网,BV1Bk4y1z7dF,"<em class=""keyword"">特朗普</em>1989采访：受良好教育的黑人更占便宜，要是可以我也想当黑人",2986897,2045,9778,3071,1592274876
央视新闻,BV1q54y1X7tc,纽约惊现“特朗普死亡时钟” 看看这些数字 特朗普长点心吧！,2594057,4046,7619,3071,1589438307
央视新闻,BV1X7411m7F7,【外交部】美方贼喊捉贼 耿爽：把 戏 太 拙 劣！,825935,3651,2589,3069,1584959741
观察者网,BV1Uz411b7Xm,特朗普：美国经济会像火箭一般飙升，网友：是病例数吧！,783550,2148,1060,3068,1586682522
吃素的狮子,BV1zJ411j7vT,"【梗百科135】<em class=""keyword"">川普</em>出大事了？厨房用主机？外国这些人喝雪碧都已经喝疯了！！！？？？",619351,3567,3813,3065,1578046979
观察者网,BV1hE411p72M,"<em class=""keyword"">特朗普</em>：美国确诊这么少归功于我，彭斯一天工作20小时",1018372,2065,1350,3060,1583509796
环球网,BV1FE411j7Cv,“即使总统发推骂我，我也坚持” 纽约州长：像中国那样加大检测吧,1236827,1447,2237,3056,1583992026
观察者网,BV1Nk4y1o7Qk,拜登的团队为特朗普剪了这段视频...,787650,1015,2832,3053,1585283219
观察者网,BV19C4y1p77F,"<em class=""keyword"">特朗普</em>再提撤回美国产业链：我们不能将独立性“外包”给他国",437690,1738,545,3048,1587438498
幽灵校长,BV1x54y1D7Gt,美国末日火山爆发，全球灾变！你该如何活下来？【千本科幻53】,915143,15081,14736,3040,1589721274
观察者网,BV1xK41157dN,"<em class=""keyword"">特朗普</em>：我们赢了，然后我们又赢了，如果我们想赢，我们总是能赢...",800301,2730,1219,3039,1587613480
观察者网,BV1RZ4y1x7NC,位高权重？权势滔天？你是总统 不是国王,685321,1299,1924,3037,1587120659
观察者网,BV1za4y1i7iZ,"美记者让抗议者保持距离，得到的回答“很<em class=""keyword"">特朗普</em>”",749376,1566,908,3029,1589555563
环球网,BV1a7411u7B9,"<em class=""keyword"">特朗普</em>到访印度 莫迪赠“三不猴”：不看不听不说",450061,558,906,3010,1582554109
久后天晴,BV1ZZ4y1n7uD,"<em class=""keyword"">特朗普</em>被黑人撞飞的视频曝光！全程高能！！！",9277685,17171,50376,3007,1591591314
久后天晴,BV1ZZ4y1n7uD,特朗普被黑人撞飞的视频曝光！全程高能！！！,9277685,17171,50376,3007,1591591314
观察者网,BV1dJ41177fA,签弹劾条款用了30支钢笔，佩洛西被共和党吐槽,1794170,2351,3085,3006,1579174383
温义飞今天插旗了吗,BV17A411h7kf,失业率崩了，经济危机前兆！为什么说是注定失败的救市？【温义飞】,1850834,9511,23889,3003,1585717223
手绢舞者,BV1MA411877H,【野心时代】选择996，是因为没有选择,275287,3049,7946,2946,1587900632
观察者网,BV1PE411A7GG,洋媒吐气：事实至上or政治挂帅？外媒的骚操作是怎样炼成的,567625,20256,6924,2945,1584673698
观察者网,BV1iz411B7Ur,CNN：世卫、媒体、州长、中国…都是特朗普找的替罪羊,786060,1445,1527,2939,1586942970
观察者网,BV1wC4y1a7qb,美国新冠肺炎确诊病例超200万！特朗普还记得给自己打的“10分”吗？,1042144,2151,3582,2923,1591849435
马督工,BV1S54y1i7B9,【睡前消息133】特朗普：出书黑我的，一定是FAKE侄女！,905461,15098,3438,2903,1593175007
观察者网,BV1of4y1y7Uw,特朗普：现在病例这么多，是检测能力优秀的副作用,341348,1373,845,2889,1592271889
观察者网,BV1nE411M7VD,遭华盛顿州长吐槽抗疫不力，特朗普回骂：他就是条蛇,1018700,1830,1680,2887,1583661379
观察者网,BV1Vf4y1S7KQ,特朗普争夺“复工权”被记者围攻  一怒之下：够了！,767775,2997,1694,2875,1586833893
观察者网,BV1Fk4y167Np,"拜登误称美国新冠死了1.2亿人 <em class=""keyword"">特朗普</em>好委屈：要是我，假新闻早来攻击了",1177139,1200,1830,2869,1593151628
观察者网,BV1wA411q7De,"<em class=""keyword"">特朗普</em>：检测越少病例就越少 这是常识",758227,2188,4175,2859,1589505037
观察者网,BV1rz4y1R78B,"<em class=""keyword"">特朗普</em>宣布瑞德西韦获紧急使用授权，用于新冠治疗",414037,780,569,2849,1588385489
喜剧生活,BV1KA411i7Po,什么叫做美国总统，这才叫美国总统，特朗普好好看看！,3364921,2787,30338,2848,1592446611
观察者网,BV1SC4y1H7R8,【逸语道破02】从里根到特朗普，美国总统为啥越来越不像总统？,1557872,18958,24110,2846,1589594418
观察者网,BV1SK411W7HN,"与两位女记者僵持不下，<em class=""keyword"">特朗普</em>转身就走",492919,2426,1282,2836,1589245109
外讯菌,BV1Ge4114743,【美国网友：中国已成为世界的老大】美国州长哽咽含泪感谢中国22批次援助物资,2104932,8817,7730,2829,1586329171
XM25,BV1KZ4y1W7Dk,【讽刺短片】在这冷酷的世界（个人中文字幕）,1408014,2529,62833,2829,1590229932
青春山东,BV167411y7KJ,特朗普激动强调：美国因流感死了36000人 我不会为病毒让大家停工,1481143,5754,2859,2828,1585101236
观察者网,BV1PC4y1s7cA,"<em class=""keyword"">特朗普</em>：没有疫苗病毒就会消失，它会消失的",359121,1206,739,2825,1588989195
环球时报,BV1L5411s7eQ,"美国公布太空军军旗，<em class=""keyword"">特朗普</em>：太空将是防御和进攻的未来",309636,2067,1417,2825,1589610461
心灵侦探明柏辰,BV1eC4y147fV,微表情分析【特朗普】是否撒谎！（第二期）,1684981,23355,26263,2811,1586055637
心灵侦探明柏辰,BV1eC4y147fV,微表情分析【特朗普】是否撒谎！（第二期）,1684981,23355,26263,2811,1586055637
观察者网,BV1654y1X7CH,"骁遣08：<em class=""keyword"">特朗普</em>的新发明，口罩相对论",1428174,26639,6391,2804,1589285138
观察者网,BV1ya4y1e7av,特朗普自称病毒检测结果是“阳性的阴性”,531391,1107,955,2802,1590113322
观察者网,BV14p4y1U7nt,"美国确诊超250万，<em class=""keyword"">特朗普</em>不顾隔离要求再赴球场",797681,1399,2304,2794,1593315901
观察者网,BV1Fv411676n,"英国首相还在为<em class=""keyword"">特朗普</em>遮羞：美国就是自由和平堡垒",556538,1338,901,2781,1591795754
观察者网,BV1DE41157iV,特朗普称东京奥运会应延期一年：这总比没有观众强,634017,1428,932,2774,1584070850
央视新闻,BV1KE411F7Nc,"面对美国疫情发展 <em class=""keyword"">特朗普</em>上演“川”式变脸",1047452,2773,6974,2763,1584336015
观察者网,BV1Rz411e7oW,崔娃猛批美国“抗疫”：6个月了，我们总统还在忙研究病毒名字,1250284,6082,3712,2740,1593164121
