author,bvid,title,play,video_review,favorites,review,date
哪吒798,BV1pe411c7yQ,"<em class=""keyword"">川普</em>：衣服包包我给你换新的",4733,0,41,3,1671633325
一鸣惊人录X,BV1iY4y1E7c3,"<em class=""keyword"">川普</em>最溺爱的小儿子？1岁火遍全美10岁进白宫，为何独得<em class=""keyword"">川普</em>恩宠",4524,3,14,3,1656731507
手剥城事,BV1tP41177og,三分钟了解美国市长【茅塞顿开04】,3557,11,106,3,1665716400
老飒观察V,BV1GN4y1A7du,"下任美国总统出炉，拜登<em class=""keyword"">川普</em>均都没机会，最大赢家竟是一个女人",2973,2,7,3,1665218612
天外飞音2024,BV1XP4y1o77W,"预祝<em class=""keyword"">川普</em>成功！",2446,0,2,3,1662297840
AKWC_Official,BV1V14y1h7Af,川  普  •  瓦  伦  泰,2271,0,17,3,1665119437
深圳卫视直新闻,BV1td4y1o7oP,特朗普辩称享有保密特权 要求FBI归还没收文件,1409,2,1,3,1660622090
长话短说定风波,BV1Wd4y1P7H8,特朗普被抓，谁是大赢家,1366,4,2,3,1660539318
Lin_Nail,BV12e4y187dg,"拒绝暴力卸甲，果冻胶卸除教程来啦（第一次配音，可能有一些<em class=""keyword"">川普</em>，还请见谅）",1289,0,7,3,1663499784
-颜值第一,BV1mt4y137XV,你从未放弃战斗，只因那个《错过的任期》,1250,0,5,3,1659697620
奇观军武,BV1hD4y1e7wd,"特朗普演讲完，首次与拜登握手，奥巴马鼓掌，见到<em class=""keyword"">川普</em>女孩大哭",1212,0,6,3,1669292730
天外飞音2024,BV1o24y1r7km,"<em class=""keyword"">川普</em>2024",1030,1,14,3,1669975009
MAGA大统领,BV1XD4y147Tt,"来自懂王的生日祝福 来自“<em class=""keyword"">川普</em>1号”懂王座驾",983,0,9,3,1667764787
PeregrineAAA,BV11V4y1j7FQ,来自鬼畜四天王的《耍把戏》,907,1,2,3,1659247337
没有名字的历史,BV1h3411X7ve,"提前17年预测<em class=""keyword"">川普</em>上台，科比坠机，9大《辛普森一家》神预言",853,3,10,3,1672207571
天外飞音2024,BV12v4y1S7gA,MAGA就是不一样啊,850,0,2,3,1667005145
企鹅生活,BV1Tg411f77E,思维清晰的特朗普已经76岁了,778,1,6,3,1658776706
天外飞音2024,BV18G4y1V7mB,"<em class=""keyword"">川普</em>2024",755,1,13,3,1669293269
企鹅生活,BV1j8411a7Ji,特朗普满血复活Good birds the USA-愿世界平安！,725,1,8,3,1667946662
王者荣耀清忆,BV1Sg411S7ob,"请你们把我模仿的<em class=""keyword"">川普</em>忘记，我很高冷的",723,0,3,3,1662604314
苍猿献果,BV1q14y1K7Xd,"<em class=""keyword"">川普</em>呼吁终止美国宪法！美国宪法能被终止吗，需要什么条件？",673,0,5,3,1670654371
企鹅生活,BV1D14y1t7ts,特朗普将会带领人们走向黎明之日,640,0,13,3,1660049898
海峡导报社,BV1be4y1i7Vf,介文汲：中国坚持改革开放40年不动摇，反观美国两年转个弯,52374,2,73,3,1666172214
四川观察,BV1NU4y1e7zk,特朗普又双叒“炮轰”佩洛西：她“助力”了中国,14446,2,69,2,1659786905
九派新闻,BV15e411V7NE,佩洛西回应放话要揍特朗普：他是我们国家的灾难，我确实要揍他，但他不敢来,7077,2,6,2,1666183621
订书针毒药,BV1ng411873D,"[<em class=""keyword"">懂王</em>在位往事]上综艺节目为政府筹款，谁才能打动<em class=""keyword"">懂王</em>？",5006,22,42,2,1666322094
汪汪冷科普,BV1514y1W7SU,特朗普能不能重返白宫？民调支持率超过拜登，他到底做了什么？,4141,2,7,2,1668256200
华商报,BV1Ya411o7hA,"有图有真相？老对头《纽约时报》记者再曝光：特朗普爱把文件撕碎，扔进马桶 <em class=""keyword"">懂王</em>：呵～她就为了卖新书！",1993,0,4,2,1660056076
MAGA大统领,BV17P4y1R7K3,"<em class=""keyword"">懂王</em>推特解封首日即巅峰 不到30分钟涨粉超100万+（不适宜内容已删 从两分钟剪到只剩24秒了 @审核 第4次）",1084,1,3,2,1669138934
一号哨所,BV1u94y1X7Ki,"<em class=""keyword"">懂王</em>看不下去，开始教育拜登，话虽说得没错，但还有一点值得揣摩",985,1,6,2,1658118397
卡尔也会梦到仿生温特,BV1ka4y1f7k8,到底是谁不想体面？搜查应该体面！挚爱竟是内奸？,876,0,8,2,1661074224
账号已注销,BV1mD4y167JL,这是西方国家怀念中国国力最弱的时期,784,0,1,2,1661931885
L升斗小民,BV1EG411t7ps,"你们就欺负人家<em class=""keyword"">懂王</em>吧，太可恶了！",464,2,4,2,1660209649
MAGA大统领,BV1qg411i7pt,川建国说他比任何时候都年轻,341,1,8,2,1669142525
喝杯Java好不好,BV1EV4y1j7sx,"Trump Circles（<em class=""keyword"">懂王</em>圈圈）100% by Rlol | Geometry Dash 2.11",258,0,1,2,1659084099
头号Web3玩家,BV1NK41167wz,"加密世界大惊变：<em class=""keyword"">懂王</em>特朗普也已经发行了自己的NFT ?",107,0,1,2,1671536344
豆您开心,BV1hd4y1b7cX,"各国总统的访华美食之旅：普京对烤鸭赞不绝口，<em class=""keyword"">川普</em>吃到停不下来",7793,1,40,2,1668567530
景枫Layla,BV1KG411N7Xd,"薄情三星皇太子成宠女狂魔，供女儿读顶尖中学，与<em class=""keyword"">川普</em>之女成校友 #三星  #李在镕   #李元洙",6165,0,21,2,1671511104
暴龙暗夜峰神,BV1YV4y1s75z,"不同国家领导人与特朗普握手，普京用眼神与<em class=""keyword"">川普</em>对决，安倍很尴尬",5535,1,28,2,1660793350
六六科技工作室,BV1N84y1i7UU,美国中期选举这个结果，对中国最有利。,5386,1,5,2,1668146698
可爱小橘哈,BV1b84y1k7rD,"郑秀妍吃山东大葱卷饼，说<em class=""keyword"">川普</em>巴适",3872,0,11,2,1670139667
磕学家yoo,BV1qT411P7c4,"“听了ls的<em class=""keyword"">川普</em>rap，好上头”",3734,1,9,2,1665158111
蓝色知梗鸟,BV1We4y1Y7vh,"<em class=""keyword"">川普</em>在集会上回忆扎克伯格昔日对自己的跪舔",3448,1,9,2,1662363361
北美崔哥,BV1YD4y177MS,"北美崔哥丨煽暴乱骗国会四宗罪，老<em class=""keyword"">川普</em>能否逃过这一劫",3164,10,7,2,1671603200
红发果实,BV1aP411j7uR,【生肉高清】《辛普森一家》特朗普上任125天（2017）,3006,0,9,2,1662287808
冷眼观察所,BV1zt4y1M7RQ,"英国奇葩首相鲍里斯：<em class=""keyword"">川普</em>的“异国亲兄弟”，情史混乱私生子遍地",2932,3,14,2,1667214622
科普E点通,BV19t4y177AS,"各国总统的工资都有多少？每年1美元的<em class=""keyword"">川普</em>，约翰逊拿百万还嫌少",2780,0,19,2,1662457669
借境调心,BV1SG4y1h7PJ,"<em class=""keyword"">川普</em>：我的发型和浣熊一样，但是浣熊没有70亿美元存款～",2625,0,10,2,1667185035
账号已注销,BV1Nd4y1377i,"美国总统不爱西餐爱中餐?一道宫保鸡丁，<em class=""keyword"">川普</em>吃了两个小时",1591,76,2,2,1662854400
微唉微,BV1GD4y1s7xt,"【苏朱极】朱<em class=""keyword"">川普</em>VS皓极台湾腔    数字大比拼",1502,1,8,2,1668768555
红尘太平人,BV1tG411872E,"在<em class=""keyword"">川普</em>的海湖庄园被FBI突袭搜查后，得到消息的特朗普支持者立刻赶来护驾",1353,0,0,2,1660033801
玛卡巴卡伽玛贝塔,BV1kP411M7Xz,"<em class=""keyword"">川普</em>激情演讲",1180,0,11,2,1670203768
天外飞音2024,BV1Qg41167vG,"切尼挂了，<em class=""keyword"">川普</em>很开心",1176,0,2,2,1660979443
肆月短视频,BV19P411N74e,"丑闻缠身安倍昭惠，专科学历成第一夫人，无视<em class=""keyword"">川普</em>只因英语不好！",968,2,3,2,1666256654
花叫子,BV1HG41137kf,"<em class=""keyword"">川普</em>模仿秀，简直不要太可爱?",885,5,6,2,1663081463
肆月短视频,BV1we411G7ht,"嘲讽<em class=""keyword"">川普</em>不懂政治，<em class=""keyword"">川普</em>称他是失败的数学家，学者与政客为何互撕？",875,0,1,2,1666595403
难免想起它,BV1wP4y1U7NX,"提前17年预测<em class=""keyword"">川普</em>登台！辛普森的10大神预言，到底有多么准？",818,0,4,2,1667446807
不著名的农夫,BV1JU4y1C7Nt,"爆笑 <em class=""keyword"">川普</em> 喜剧 沙雕疯人院 精选合集 第五弹 笑出眼泪 笑掉大牙 笑点密集 堪比沈腾 马丽 贾玲 张小斐",810,0,1,2,1660353561
鼬鼬鼬鼬鼬鼬鼬鼠,BV1og411v7Vm,好神奇，刷新一下8千多万，在刷新一下6千多万，在刷新一下又回到了8千多万,789,0,1,2,1668988045
朋举讲案,BV1Qv4y1F7Dc,"<em class=""keyword"">川普</em>有多看不上佩洛西，故意不与其握手，国内不得志到国外撒欢",694,0,3,2,1659949843
UU侃好剧,BV1SG411w7QG,"美国大选将至，最有希望成为美国总统的八位候选人，竟然不是<em class=""keyword"">川普</em>",652,1,4,2,1668239752
诸华史说,BV1Fg41167rN,"美国总统退休靠啥吃饭？<em class=""keyword"">川普</em>接红白喜事，克林顿靠写艳书还债",608,0,2,2,1666958486
MJ群社区,BV1vP4y1B7zJ,"患难与共的生死之交，迈克尔杰克逊与<em class=""keyword"">特朗普</em>的情谊深似海",207153,0,1058,2,1671542277
央视网快看,BV1W84y1z73R,美国会骚乱新画面：佩洛西躲藏求援视频曝光,1181199,0,5614,2,1665820568
八方来財財,BV1P14y1j7K3,美国总统最爱吃的中国菜，拜登排队吃炸酱面,48827,14,818,2,1665923988
热梗大改造,BV1Ba411f7KC,"<em class=""keyword"">懂王</em>是什么梗？没有人比我更懂！",4820,0,7,1,1660096539
好奇计划,BV1kd4y1Q75B,川普73岁前妻去世，曾被选美皇后抢老公，四婚嫁鲜肉，堪称最强“弃妇”,4410,0,19,1,1658232447
心愿时光屋v,BV1he4y1S7W6,"强行叫停《歌手》比赛，遭全网“<em class=""keyword"">懂王</em>”羞辱，邓紫棋有多冤枉",1926,1,4,1,1665572674
小镇小民看世界,BV13Y411f7wx,"<em class=""keyword"">懂王</em>要入场！",1114,5,2,1,1668235344
薛定之,BV1Jd4y1K7LZ,"听说<em class=""keyword"">懂王</em>被抄家了，一段红楼梦送给鹰酱",597,0,0,1,1660276135
泼猴观察,BV1MG4y187aN,"<em class=""keyword"">懂王</em>特朗普回归！11 月 14 日将启动“总统竞选”活动",552,0,1,1,1667646391
生活中的招数,BV1Pe4y1379H,"<em class=""keyword"">懂王</em>少羽在此",515,0,1,1,1669825406
天天炫可乐,BV11d4y197DF,"<em class=""keyword"">懂王</em>：等不了了，要不说我赢了，要不重选",487,0,0,1,1661940364
云遥七十七,BV1me4y1o7kk,"【羽生结弦】总有人想成为王，总有想成为王的人不愿走他走过的路，不<em class=""keyword"">懂王</em>在塔尖的孤独。",485,0,18,1,1661244269
账号已注销,BV1kG4y1f7b4,"酒肆･阴谋论  <em class=""keyword"">懂王</em>与2022年美国中期选举：鬼将？阴兵？",476,0,2,1,1668351695
天外飞音2024,BV1Ze411V772,佛罗里达州州长一家让人羡慕,472,1,3,1,1666350760
MAGA大统领,BV1T8411776k,I’M BAAAAACK! 普大喜奔MAGAKING,438,0,0,1,1668915393
带着里昂泡王姐,BV1Cg411S7C1,川普X阿道夫,409,2,0,1,1662546252
风简约-,BV1CP411573G,B站的四大天王,317,0,1,1,1661691190
何Somebody,BV1JG4y147Ss,你是懂网课的。,123,0,0,1,1668999608
njuhgn,BV1R24y1y7FG,"<em class=""keyword"">懂王</em>：王者归来",119,0,2,1,1668912906
Auspex,BV1UG411u7yv,"【艾尔登法环】电锯折磨<em class=""keyword"">懂王</em>",29,0,2,1,1663475470
九派新闻,BV1Ma411f7Wg,8月6日，特朗普再喷佩洛西“疯狂”：她去台湾干什么？,23194,8,34,1,1659839148
红发果实,BV1rv4y1u7bt,【生肉】特朗普大女儿伊万卡座谈会,7124,0,144,1,1657447736
阿牛地理日记,BV1QD4y157zM,"英国首相鲍里斯：靠黑欧盟上位，情史让<em class=""keyword"">川普</em>甘拜下风",4728,4,56,1,1672472947
冷眼观察所,BV1TR4y1R7Zb,"<em class=""keyword"">川普</em>为何会被抄家？美国政坛大地震，或爆发第二次内战！",3967,4,10,1,1665239485
知识收集室,BV16a411f7EJ,"快乐的<em class=""keyword"">川普</em>！",3155,1,70,1,1659709059
太白TAI,BV1Yt4y1M7FL,"<em class=""keyword"">川普</em>！",2888,0,1,1,1667384230
阿令侃世界,BV1Ve41137xz,"英国首相鲍里斯：靠黑欧盟上位，情史让<em class=""keyword"">川普</em>甘拜下风",2610,3,11,1,1662265690
科普E点通,BV1jU4y1B7KS,"误将普京认成<em class=""keyword"">川普</em>，上节目屡次打瞌睡，拜登是真痴还是装傻呢？",2330,0,11,1,1657704501
科普E点通,BV16d4y1M7Kj,"各国领导人的顶级总统座驾，<em class=""keyword"">川普</em>的空军一号，普京的金色俄罗斯",2311,0,22,1,1664183563
抓马名场面,BV1Ve4y1H7MC,"演员离开配音简直搞笑：被王鹤棣的<em class=""keyword"">川普</em>笑死，任嘉伦原声烂到离谱",2296,6,2,1,1664182925
十一科普日记,BV1yP4y1S7eE,"盘点征服老外的十道中国菜，<em class=""keyword"">川普</em>痴迷宫保鸡丁，奥巴马排队吃火锅",1854,0,5,1,1666939291
斯卡文档案管理员,BV1ZT41177zh,"<em class=""keyword"">川普</em>在卸任之前给拜登埋下了不少雷  而拜登明显没能力解决",1656,0,8,1,1658671260
是小斯呀-,BV1pt4y1t73L,普子抢镜玩Bboy 惨遭鸡子吐槽 鸡普组合完整版 鸡你太美,1539,1,17,1,1658212796
兔兔搞笑,BV1je4y1E75g,"世界各国总统年轻时的样子，安倍像成龙，<em class=""keyword"">川普</em>原来是小鲜肉。",1481,9,25,1,1666393440
bili_1479995487,BV1iY4y1w72C,"约翰尼德普讲述自己扮演<em class=""keyword"">川普</em>时的感想",1460,0,7,1,1659671486
冷眼观察所,BV1CR4y1Q7qy,"学<em class=""keyword"">川普</em>推特治国，巴西总统当网红，却把巴西经济搞到崩溃边缘！",1381,0,2,1,1666774888
没尾巴的鲁伯特,BV1oN4y1F7jW,"大美兴 <em class=""keyword"">川普</em>王！",1276,0,16,1,1661321542
山茶半岛29,BV16e4y1D78S,"<em class=""keyword"">川普</em>：现在的感觉就是非常后悔，早知道这样就可以，我还建什么墙",1240,0,8,1,1659834147
李叔思维认真,BV1MG411H7wM,各国元首离任后如何自保？日本首相沦为市民，美国总统终身有特工,1147,0,14,1,1658751186
李叔思维认真,BV1ve41137ro,"普京搞笑名场面，演讲被鸟粪袭击，拉车门把手断了，<em class=""keyword"">川普</em>握手被忽视",1091,1,3,1,1662464940
全球奇遇记,BV1914y1G7js,"“<em class=""keyword"">川普</em>死了，还死的很惨”马斯克刚上任就遇到假消息事故，他能管好推特吗？",1072,0,5,1,1667407435
天蝎你不快乐,BV1iD4y1x7sX,美国当地时间11月8日中期选举打响！,1024,0,2,1,1667916911
LS无恙,BV1UG4y1z7cE,不得不说，懂王对中国的了解不是浮于表面,871,1,5,1,1663137628
憨憨盘点,BV11U4y1C7rv,不同国家总统走路姿势，特朗普走路很古怪，普京气场太强了,847,1,4,1,1661225040
葵草字幕组,BV1fP41177js,铁汉柔情，王者归来：川建国的彪悍人生,766,3,2,1,1665860574
老四西爆笑,BV1r84y1y7gs,"<em class=""keyword"">川普</em>普京女儿谁更强？伊万卡9岁手撕后妈，大帝千金18岁相貌惊人",758,0,6,1,1668602722
新起点留学移民,BV1Ct4y1g7Vw,特朗普被抄家，美国政坛开启大乱斗模式,751,0,1,1,1660529731
企鹅生活,BV1F8411v78M,特朗普10月22日空降德克萨斯州,737,1,6,1,1666852596
猞猁喜欢你,BV1Ua411U7bk,"以前的<em class=""keyword"">川普</em>VS现在的<em class=""keyword"">川普</em>",731,0,12,1,1659151026
企鹅生活,BV1Xg411J7zX,川皇大片（中文字幕）,699,0,27,1,1670801400
JY_blst时空鲤白鱼,BV1xd4y127Xy,"【时空鲤白鱼】roblox后室点击狂奔   这是，<em class=""keyword"">川普</em>！？",675,0,1,1,1666492034
冷眼观察所,BV1qW4y1H7CS,"美国总统退休后靠啥吃饭？<em class=""keyword"">川普</em>接红白喜事，克林顿写艳书还债！.",646,0,1,1,1665305935
雪球官方账号,BV1nG4y1o7bm,“懂王”回归！特朗普正式宣布再竞选总统,627,1,0,1,1668586585
企鹅生活,BV1gW4y1a7Pb,特朗普川书大卖,620,0,7,1,1659698283
青蜂侠-Bee,BV1Ag411h7JS,"<em class=""keyword"">特朗普</em>暗示“不得不参与”竞逐2024总统大选 台下支持者沸腾了",47281,0,111,1,1666571673
看看新闻Knews,BV1Qm4y1A7DN,国会骚乱当天佩洛西画面曝光：我要揍特朗普 哪怕坐牢！,202515,22,292,1,1665844439
科普界百晓生,BV1bS4y1s771,盘点各国总统座驾，普京座驾能抵御炮弹隐身，特朗普野兽堪比坦克,70352,0,1131,1,1660218058
带着FTI去纽约,BV1Mv4y1u7PE,"(伊甸园)来呀把这对海王海后给我锁死了  李洪基真<em class=""keyword"">懂王</em>",3283,0,2,0,1656662271
我老婆最可爱呀,BV1Ee4y1W7Fc,"特朗普被女作家指控27年前强奸过她！<em class=""keyword"">懂王</em>：你不是我喜欢的类型！",2583,0,0,0,1669601495
巧克力可琴,BV1mD4y1h7tF,"20221211笑逐言开抢先看② | “<em class=""keyword"">懂王</em>”只要热搜上的多，就是妥妥的一线！",1207,0,2,0,1670634000
小罗带你看天下,BV1Lg41117fT,"<em class=""keyword"">懂王</em>眼里的疯婆子，佩洛西的魔幻人生！",1168,0,3,0,1659196912
趣事小屋QAQ,BV11a4y1f7uk,"<em class=""keyword"">懂王</em>特朗普被“抄家”,美国史上第一次！外国网友都怎么看呢？",1107,0,2,0,1660985217
肆月短视频,BV13P411N7eT,"<em class=""keyword"">懂王</em>57岁的彪悍二婚，强势挤走原配，小明星的成功上位之路！",605,0,1,0,1666082282
咯肉丸子,BV1QD4y1x76k,"多一个选择 留学更简单:听说每个留学生班里都有一个老<em class=""keyword"">懂王</em>…Andrew",557,0,0,0,1668407044
河豚小姐i,BV1sS4y1W75A,"01点场 全能<em class=""keyword"">懂王</em>来啦！",549,0,0,0,1660965224
木心眼泪流干啦,BV1YK411U7R5,"<em class=""keyword"">懂王</em>破阵乐",540,0,0,0,1667097977
天外飞音2024,BV1HT411P7j8,这是对川普爱到骨子里了啊,540,0,1,0,1664783422
河豚小姐i,BV1w14y1V7rB,"19点场 全能<em class=""keyword"">懂王</em>王者七周年星光专场",532,0,0,0,1667273521
干枣中年,BV1Be4y1t7Ec,"特朗普在2024年不会竞选总统，大家珍惜<em class=""keyword"">懂王</em>吧。",525,0,2,0,1663484721
兵器鉴史,BV1TF411P7s2,"连“<em class=""keyword"">懂王</em>”都甘拜下风，敢与小布什硬刚，佩洛西搞屎棍之路，科普",500,2,2,0,1659633276
猩猩劳动法,BV1gY4y1T79H,"劳动仲裁的管辖-论一名劳动法<em class=""keyword"">懂王</em>的自我修养002",492,2,12,0,1663319875
