author,bvid,title,play,video_review,favorites,review,date
四川观察,BV1h54y1K7Ji,"拜登：银行倒闭<em class=""keyword"">特朗普</em>有责任。<em class=""keyword"">特朗普</em>：美国将出现经济大萧条，银行倒闭就是证据！",106968,39,197,263,1678777105
四川观察,BV1MN411P7Mf,特朗普儿子发文给老爸助阵：支持者车队绵延几英里,178365,30,355,263,1680590329
环球时报,BV1kX4y1y7H8,特朗普怒怼CNN主持人：你是个讨厌的人,70683,24,189,263,1683790017
宅客李,BV1K24y1J7MH,美国总统锐评F1沙特站,132922,199,2717,262,1679492625
评论员杜平,BV1784y1P7BR,"24小时就能结束战争？美国选民应该让<em class=""keyword"">特朗普</em>赶快上位",73793,187,189,261,1678105500
巴伦2044,BV1EP411R7V4,"<em class=""keyword"">懂王</em>与仇恨他的西恩恩吕住持聊天，谁的思维更敏锐？谁的智商更年轻？",52040,255,368,260,1683786827
威廉喜儿,BV1z24y1x7AK,"面对即将被戴上手铐逮捕并起诉，懂王<em class=""keyword"">川普</em>向全美支持者发表重要讲话！",84778,12,83,260,1679111621
凤凰网,BV1KY4y1U7D7,"<em class=""keyword"">特朗普</em>：大选获胜将打电话给俄乌总统 告诉他们该见面了 保证解决问题",132815,34,421,260,1676965271
威廉喜儿,BV1z24y1x7AK,面对即将被戴上手铐逮捕并起诉，懂王川普向全美支持者发表重要讲话！,84778,12,83,260,1679111621
看看新闻Knews,BV1Lg4y1j7Z8,炮轰特朗普等劲敌后 拜登宣布：自己已“黑化”！,202639,68,397,260,1682954038
威廉喜儿,BV1z24y1x7AK,面对即将被戴上手铐逮捕并起诉，懂王川普向全美支持者发表重要讲话！,84778,12,83,260,1679111621
侯不潇爽,BV1ao4y1p7o6,特朗普在2024年能竞选成功吗？现在直接上预测结论,82261,139,398,259,1679788619
懒得废话给我站成一排,BV1Dv4y147YY,"不明<em class=""keyword"">特朗普</em>气球飞入阿拉斯加，先已经被拜登下令击落！",92870,157,367,259,1676071191
侯不潇爽,BV1ao4y1p7o6,"<em class=""keyword"">特朗普</em>在2024年能竞选成功吗？现在直接上预测结论",82261,139,398,259,1679788619
侯不潇爽,BV1ao4y1p7o6,特朗普在2024年能竞选成功吗？现在直接上预测结论,82261,139,398,259,1679788619
央视网,BV15o4y1p7DP,特朗普遭起诉即将出庭，“国会山骚乱”会重演？,60263,42,129,258,1680587453
秋田口口,BV13s4y1b7iu,"考古:<em class=""keyword"">特朗普</em>和希拉里竞选总统时，被要求互相夸夸……",162852,104,1523,257,1676994678
RT今日俄罗斯,BV1nM4y1t7n1,爷青结！YMCA原唱要求特朗普停止使用其歌曲,316390,38,609,256,1684305375
评论员杜平,BV1wM411u7xC,特朗普被刑事起诉，共和党调枪口对准拜登，两党要“决一死战”,113809,219,218,256,1680264900
懂王悟道,BV1c84y1u7e5,"《白宫悟道》监壁室内修真我，白宫座上结慧果褪下一身旧枷锁，今日方知我是我。—<em class=""keyword"">特朗普</em>佛",140698,62,2400,254,1680509647
新华社快看,BV1TT411873B,美国陪审团裁定特朗普曾对女作家卡罗尔进行性虐待和殴打,39863,14,44,253,1683689919
DJTArchive,BV1Re4y137PQ,不同总统缅怀先烈的区别,950737,850,4199,252,1673073922
DJTArchive,BV1Re4y137PQ,不同总统缅怀先烈的区别,950737,850,4199,252,1673073922
环球网,BV1DM411u7of,"<em class=""keyword"">特朗普</em>还未被捕，但网上已开启他的“追捕大战”",152929,21,371,252,1679550679
长得不太环保,BV1ko4y157Gf,"<em class=""keyword"">特朗普</em>，4月22号出现在佛罗里达的一家披萨店，并品尝披萨，现场人民齐喊懂王",93756,294,137,252,1682151183
DJTArchive,BV1Re4y137PQ,不同总统缅怀先烈的区别,950737,850,4199,252,1673073922
长得不太环保,BV1ko4y157Gf,特朗普，4月22号出现在佛罗里达的一家披萨店，并品尝披萨，现场人民齐喊懂王,93756,294,137,252,1682151183
爱德华说,BV15V4y1o7mP,【字节4】攻亚洲，占欧美，Tik Tok征战四方，美政出手，封杀不断，字节跳动何去何从,78901,323,742,252,1682679600
我给你十分奖励,BV1og4y1n7ud,采访俄亥俄千禧一代年轻人对川普这次救灾的想法,100834,25,184,251,1677282835
我给你十分奖励,BV1og4y1n7ud,采访俄亥俄千禧一代年轻人对川普这次救灾的想法,100834,25,184,251,1677282835
纪中百事,BV1Nh411G7uJ,“大胆开麦”川普：当众吐槽美国跨性别者，还说这个国家有大病？,1027953,238,3009,250,1680495321
纪中百事,BV1Nh411G7uJ,“大胆开麦”川普：当众吐槽美国跨性别者，还说这个国家有大病？,1027953,238,3009,250,1680495321
猫酱大人,BV1XX4y117km,美国共产党，现在怎么样了？,117952,105,591,250,1683005271
张经义,BV12c411W7qg,这样也行？白宫：拜登阿富汗撤军，都是为了中国,106926,433,291,250,1680844945
张经义,BV1KY41117TF,刚2023，美国会就遇百年未有之大乱局，选不出议长，预示什么？,175807,212,617,249,1672813055
央视新闻,BV1ek4y1v7AE,闹剧不断！特朗普出庭受审 美国党争有多“离谱”？,152553,147,601,249,1680847029
央视网,BV1jK411C79G,拜登被曝私存机密文件 特朗普：啥时候抄他家？,130176,27,553,249,1673410026
RT今日俄罗斯,BV1Qs4y1R7ga,"<em class=""keyword"">特朗普</em>和马斯克受邀访问克里米亚",79878,17,208,248,1681736162
环球网,BV1W84y1H72Y,特朗普批评拜登去乌克兰不去俄亥俄,82286,17,213,248,1676958971
东方今报,BV1aV4y1C7Th,特朗普性侵和诽谤罪名成立，需向女作家赔偿500万美元，特朗普痛批该判决：耻辱!,45000,14,62,247,1683681006
参考消息,BV1mj411N7kd,美交通部长：“毒气列车”脱轨责任 特朗普难脱干系,91881,62,133,246,1676544602
RT今日俄罗斯,BV1S84y1P7np,警察竟是带路党:美媒曝光美国会山骚乱新画面,76353,25,388,245,1678332148
阿尔法小分队字幕组,BV1Ws4y1E7uG,"纽约曼哈顿法院外有标语“<em class=""keyword"">特朗普</em>说谎”，女MAGA坐不住了",71456,91,73,245,1680670510
凤凰网,BV1qb41197V2,美国前总统特朗普：俄亥俄州人民急需帮助时 我们的总统却去了乌克兰,268906,35,539,245,1676970193
RT今日俄罗斯,BV1S84y1P7np,警察竟是带路党:美媒曝光美国会山骚乱新画面,76353,25,388,245,1678332148
阿尔法小分队字幕组,BV1Ws4y1E7uG,纽约曼哈顿法院外有标语“特朗普说谎”，女MAGA坐不住了,71456,91,73,245,1680670510
DJTArchive,BV1Rg4y1W7Bs,不同总统举行集会的区别,794510,408,2221,242,1679725468
DJTArchive,BV1Rg4y1W7Bs,不同总统举行集会的区别,794510,408,2221,242,1679725468
海峡新干线,BV1Tg4y147HF,"<em class=""keyword"">特朗普</em>：如果我再次当选总统，将取消拜登对农民的所有残酷政策",227689,24,253,242,1678780433
DJTArchive,BV1Rg4y1W7Bs,不同总统举行集会的区别,794510,408,2221,242,1679725468
bili_695831137,BV1ra4y1w74K,特朗普宝贵瞬间,200738,38,2335,242,1687386322
我超爱国产车的,BV1QA411k7uQ,"特朗普<em class=""keyword"">懂王</em>说：“现在来美国的中国人，已经不是以前那群最聪明的科学家了！”",276864,182,533,241,1674751031
我超爱国产车的,BV1QA411k7uQ,"<em class=""keyword"">特朗普</em>懂王说：“现在来美国的中国人，已经不是以前那群最聪明的科学家了！”",276865,182,533,241,1674751031
央视网快看,BV1Ye4y137a8,美国会众议长选出来了,153736,43,218,241,1673075682
凤凰网,BV1K24y1t7vv,"应邀演讲却遭数百名学生辱骂 <em class=""keyword"">特朗普</em>任命的法官气得爆粗：白痴！狗屎！",187990,8,238,239,1678694201
环球网,BV1io4y1E71p,特朗普面临第二次起诉，发视频抱怨：我是清白的，我们的国家正在下地狱,39930,20,121,239,1686281575
想看鹅菩萨,BV1Es4y1W7nd,"<em class=""keyword"">懂王</em>呼吁击落气球",68743,19,62,238,1675442549
想看鹅菩萨,BV1Es4y1W7nd,懂王呼吁击落气球,68743,19,62,238,1675442549
青蜂侠-Bee,BV1HX4y1k7GX,"<em class=""keyword"">特朗普</em>受审前晒粉丝接风，喊话继续打钱 共和党大佬批“搞真人秀”",68779,49,85,237,1680614203
心医霖林,BV1xL41127Lm,心医最新 川普塑造的美利坚白色曼德拉 1,47298,45,320,237,1681127405
心医霖林,BV1xL41127Lm,心医最新 川普塑造的美利坚白色曼德拉 1,47298,45,320,237,1681127405
是叫花姬呀,BV14M4y197Tb,【官宣】特朗普为了竞选终于放大招！,50513,332,880,236,1675091592
是叫花姬呀,BV14M4y197Tb,"【官宣】<em class=""keyword"">特朗普</em>为了竞选终于放大招！",50513,332,880,236,1675091592
是叫花姬呀,BV14M4y197Tb,【官宣】特朗普为了竞选终于放大招！,50513,332,880,236,1675091592
星宫月痕,BV1rA411k72x,白人美军欺负手无寸铁患有老年痴呆的老人珍贵照片,152399,242,4786,235,1674660249
俞秦语理,BV1j24y1N7Zh,"美国往事⑭<em class=""keyword"">特朗普</em>的全球关税战与经济政策里最大的错 放松金融监管",84902,822,347,233,1684844646
华商报,BV1RY411r74q,美国佛罗里达州州长售书 “任何穿着印有支持特朗普衣服的人都要离开”,193176,25,264,233,1677672230
参考消息,BV1cs4y1R7ph,拜登宣布竞选连任后 特朗普发声,116252,31,177,233,1682475773
秋田口口,BV1GL411S7nd,"老白锐评<em class=""keyword"">川普</em>:“美国什么时候伟大过？对黑人来说”",114644,120,232,232,1679843171
环球网,BV1HG4y1M7kc,"<em class=""keyword"">特朗普</em>：如果我当总统，能24小时内解决俄乌冲突",43530,33,143,232,1674989228
英语派对,BV1hP411i7tb,看特朗普怎么救场 特朗普比拜登更适合当总统,457755,38,2251,232,1687953600
秋田口口,BV1GL411S7nd,老白锐评川普:“美国什么时候伟大过？对黑人来说”,114644,120,232,232,1679843171
李翔看世界,BV12V4y1f7LD,第67期下 卑躬屈膝的岛内蔡女士们有渣女特质,49038,517,218,230,1680994500
俞秦语理,BV1AX4y1a7BJ,"美国往事⑲ 弱弱的拜登 背刺川普  大选失利并不可怕  国会山让<em class=""keyword"">懂王</em>与世界隔离",73925,711,285,229,1685280443
纯朴君,BV1M84y1u7Dr,懂王被拘捕后英国笑懵了！就这破事都能让美国前总统坐136年牢？,214521,73,363,229,1680695681
纯朴君,BV1M84y1u7Dr,懂王被拘捕后英国笑懵了！就这破事都能让美国前总统坐136年牢？,214521,73,363,229,1680695681
青蜂侠-Bee,BV1oL411f7Qq,"<em class=""keyword"">特朗普</em>出庭后首次受访，大赞普京、金正恩聪明 美媒记者一脸凝重",81513,38,342,229,1681316965
俞秦语理,BV1AX4y1a7BJ,美国往事⑲ 弱弱的拜登 背刺川普  大选失利并不可怕  国会山让懂王与世界隔离,73925,711,285,229,1685280443
纯朴君,BV1M84y1u7Dr,懂王被拘捕后英国笑懵了！就这破事都能让美国前总统坐136年牢？,214521,73,363,229,1680695681
青蜂侠-Bee,BV1nk4y1776W,特朗普被污蔑是“国会山暴乱的指挥者” 他从口袋掏证据自辩清白,114968,40,260,229,1683803135
俞秦语理,BV1AX4y1a7BJ,美国往事⑲ 弱弱的拜登 背刺川普  大选失利并不可怕  国会山让懂王与世界隔离,73925,711,285,229,1685280443
1北城旧巷1,BV15g4y1t73L,还得是川普,92848,213,248,228,1679239242
1北城旧巷1,BV15g4y1t73L,还得是川普,92848,213,248,228,1679239242
小学延毕生,BV1mM411g7H3,"【<em class=""keyword"">懂王</em>×缪缪】让哥伦比亚再次伟大！",241185,139,3941,227,1683219508
小学延毕生,BV1mM411g7H3,【懂王×缪缪】让哥伦比亚再次伟大！,241185,139,3941,227,1683219508
小学延毕生,BV1mM411g7H3,【懂王×缪缪】让哥伦比亚再次伟大！,241185,139,3941,227,1683219508
参考消息,BV1H8411G7wi,"<em class=""keyword"">特朗普</em>：拜登把大家带到第三次世界大战边缘",291801,44,568,225,1675044036
参考消息,BV1H8411G7wi,特朗普：拜登把大家带到第三次世界大战边缘,291801,44,568,225,1675044036
俞秦语理,BV16V4y1B72W,美国往事⑯ 川普执政前三年的优点与遗憾,77035,1071,453,224,1685018914
今天世界又发生了啥,BV1Qs4y1y74M,【今日热点】美国不会让乌克兰加入北约的过程“简单化”！（6月19号）,95665,138,136,224,1687172348
俞秦语理,BV16V4y1B72W,美国往事⑯ 川普执政前三年的优点与遗憾,77035,1071,453,224,1685018914
天外飞音2024,BV1YX4y1Q7WA,"<em class=""keyword"">川普</em>和拜登：我们走向不同的路",34738,209,230,223,1677510145
华商报,BV1oG4y1S7ry,特朗普：我宁可相信普京 也不信任美国的情报人士,155094,39,582,223,1675131836
闪电新闻,BV1v54y137AH,特朗普宣称将“向中国征税以建设美国” 网友：他还没搞清谁来付,177080,40,215,222,1677649267
卢克文工作室,BV1As4y1g7Fg,【卢克文工作室】特朗普深陷性侵案泥潭，跳进密西西比河也洗不清了！,474619,1268,917,221,1683972775
环球网,BV1va4y1T7tg,被传讯后的特朗普又现身格斗赛场，与“拳王”泰森等合影 现场观众瞪大双眼,112530,10,259,221,1681038575
凤凰卫视,BV15m4y167sq,特朗普出庭画面曝光，否认34项伪造商业记录重罪，将于12月4日再出庭,72684,36,97,221,1680656150
账号已注销,BV1SY4y1U7Kj,去过爱泼斯坦奴隶岛的名人们,60414,48,336,220,1677240528
RT今日俄罗斯,BV1dk4y1W74H,"<em class=""keyword"">特朗普</em>回应拜登又摔了：希望他没受伤",150990,46,410,220,1685687466
观察者网,BV1T341197xK,特朗普公开嘲讽拜登父子，还模仿二人“对话”,187692,44,397,220,1674985366
看看新闻Knews,BV1xM411p7Th,数千特朗普支持者纽约街头示威 麦卡锡忙“熄火”：特朗普没当真！,139043,13,158,220,1679319910
观察者网,BV1Rk4y1b7b9,特朗普宣传新书，吹嘘各界名流都曾拍他马屁，酸溜溜表示：现在少了一半,110038,16,179,220,1678958448
央视网,BV1Lz4y1B7FA,特朗普“封口费”案明年3月开庭“撞期”总统候选人党内预选,39558,13,81,220,1684975037
戎评说,BV1ko4y1B7Xc,是否核打击中国？特朗普与拜登罕见一致，美接受不了中方三个目标,89147,155,83,219,1678687813
阳和平说事儿,BV1Hk4y1v73D,"阳和平23#162 美丽国的波拿巴，<em class=""keyword"">川普</em>或被法办",32783,115,162,218,1680840000
美剧头条菌,BV1xY411C7oq,"【SNL中字】<em class=""keyword"">特朗普</em>吐槽俄亥俄事故，地狱笑话频出",46855,102,203,217,1677402162
刘晓非观察室,BV1ms4y1J7tt,白宫痛斥共和党削减军费，特朗普说拜登是美国死敌，谁在潜伏？,80141,157,124,217,1680074241
历史从不孤独,BV1Hg4y1g7MP,"美国政府敢让<em class=""keyword"">特朗普</em>吃牢饭，红脖子就敢掀起内乱风暴！",127608,77,202,215,1680588116
历史从不孤独,BV1Hg4y1g7MP,美国政府敢让特朗普吃牢饭，红脖子就敢掀起内乱风暴！,127608,77,202,215,1680588116
破壁狗,BV1Bk4y1v78v,"嫌犯<em class=""keyword"">川普</em>被起诉的一生 以及他在美国司法中的逃生路线【旧日神魔16】",143753,302,1184,214,1680860346
bili_695831137,BV1Pm4y1e7hH,老川与刁钻记者,500375,10,735,214,1687484499
eskus,BV14c411W7yW,"【SNL48中字】当场破防！<em class=""keyword"">川普</em>惊传被捕，科林幼小的心灵受到巨大摧残，一周没品新闻 Weekend Update 2023.4.1",183174,433,1730,212,1680524671
有言再仙儿,BV13k4y1e7z9,川建国：我有一个梦想,174086,354,945,212,1681458796
环球网,BV1TV4y1m79q,"<em class=""keyword"">特朗普</em>：即使被定罪，也不会退出2024美总统选举",41824,8,133,212,1686451945
环球网,BV1Nx4y1w7Bh,特朗普：大选获胜将打电话给俄乌总统 告诉他们该见面了 保证解决问题,77239,18,140,212,1676958707
参考消息,BV1px4y1F7Pa,采访,211028,24,393,210,1677141720
bili_6824463,BV1xu411p72a,"<em class=""keyword"">川普</em>年轻的时候一句实话告诉",92766,37,1155,207,1685537468
环球时报,BV14s4y1A71p,"<em class=""keyword"">特朗普</em>给支持者分发披萨：有谁想要我咬过的那块吗？",195751,38,400,207,1682156702
Cypherpunk510,BV1Zs4y1A7fk,快夏天了就该玩APEX，而不是吃冰淇淋。,380114,289,2202,207,1682156375
板栗2233,BV1RM4y1e7Fc,学校禁烟宣传画，刀哥劝你好果汁吃,82129,70,1075,207,1685643829
長期素食導致的,BV1yX4y1Z796,【中字】美国总统讨论原神老婆第二集,154003,673,2402,204,1679320509
达斯比斯_DarthBece,BV1vm4y167bF,【中字】美国总统锐评《生化危机》系列，全程嘴臭,76673,494,1144,204,1679643416
静月林徽,BV18L411B73g,"戴安娜离婚后，被<em class=""keyword"">特朗普</em>疯狂追求，每天空运昂贵的鲜花送给佳人，却被碰了一鼻子灰！",130776,57,361,204,1684376389
