author,bvid,title,play,video_review,favorites,review,date
账号已注销,BV1LF411v7bz,搬板凳看戏，美国会山又有新视频流出。前纽约警官看视频分析到底是MAGA闹事还是被人栽赃陷害！,20251,10,136,59,1641833691
研究员李春光,BV1sY4y1e7Go,4月15日，俄军遭重创，特朗普突然对普京发难，与拜登罕见一致,19116,8,28,59,1650005012
苏格拉加个底,BV1qr4y1z7QA,一个赞，拜登打特朗普一下,8161,7,27,58,1646125335
怕热不回来,BV1ta411E7HP,"刷抖音碰到个高仿<em class=""keyword"">川普</em>",20236,16,331,58,1653469857
跟着兔兔看世界,BV1HL4y1j7DC,"<em class=""keyword"">川普</em>推特账号或将解封，马斯克成为推特最大股东！外国网友乐疯了！",10811,10,35,58,1649400597
大野猫_BigWildCat,BV1zb4y177pe,"<em class=""keyword"">川普</em>集团利用卡车司机对加拿大进行了一场“极限施压”",10218,11,28,58,1644306234
西门村的老王Okkky,BV1gR4y1P7FX,80岁狂热粉为了他的怨种爱豆，写信表白、下场撕逼、自杀式爆料，应该就差献身了,52513,65,964,58,1651280400
赵灵敏-世界灵敏度,BV1Di4y127WC,"马斯克收购推特，能帮<em class=""keyword"">特朗普</em>赢2024？",17054,10,48,58,1650529945
CGTN,BV1kP4y177gd,"没想到！拜登何以成为（<em class=""keyword"">特朗普</em>除外）最不受欢迎的美国总统？",13710,5,67,58,1642678666
看看新闻Knews,BV11T4y1a7Vu,"<em class=""keyword"">特朗普</em>若我领导美国会告诉普京不许再说“核”",12208,6,20,58,1650873453
西门村的老王Okkky,BV1gR4y1P7FX,80岁狂热粉为了他的怨种爱豆，写信表白、下场撕逼、自杀式爆料，应该就差献身了,52513,65,964,58,1651280400
怕热不回来,BV1ta411E7HP,刷抖音碰到个高仿川普,20236,16,331,58,1653469857
二仙桥法外狂徒,BV1nt4y1s7JZ,特朗普的魅力无法阻挡,337861,24,366,57,1653716943
环球交叉点,BV1UY4y1G7fD,伊万卡证实，国会骚乱当天，特朗普曾与彭斯激烈通话。照片显示，为躲避特朗普支持者，彭斯曾躲在车库。,73280,3,146,57,1655450100
四川观察,BV1uS4y1c7Ad,特朗普称赞普京的行动是天才之举：“我非常懂他”,31384,12,84,57,1645763333
海峡新干线,BV1h34y1q7Qy,苏莱曼尼遇害两周年，伊朗总统发誓为其报仇：特朗普必须接受审判,20061,4,46,57,1641286173
张经义,BV1dm4y1S7um,美国会骚乱一周年，拜登讲话激海内外矛盾，与特朗普隔空互撕,13161,95,72,57,1641531646
行哥嘚啵嘚,BV1mi4y1r76c,泽连斯基迎来绝望一幕！美媒揭穿真面目：太会演，特朗普都没他强,12134,16,14,57,1647718112
西门村的老王Okkky,BV1ur4y1W7vp,谁说私生饭和爱豆不会双向奔赴的，你看他俩不就he了嘛！｜ 普次方·双向奔赴,18687,16,274,56,1649462400
西门村的老王Okkky,BV1ur4y1W7vp,谁说私生饭和爱豆不会双向奔赴的，你看他俩不就he了嘛！｜ 普次方·双向奔赴,18687,16,274,56,1649462400
kiki_呦,BV1HS4y1K7s9,"懂王赢了！指控<em class=""keyword"">川普</em>的美国艳星败诉，被判赔偿30万美元！",9593,2,28,55,1648799685
SuperM@ruko,BV1L541117kg,天天硬事1913期01 白宫顾问表示特朗普贸易政策没啥用，现在应该多降关税才能解决通胀,7123,20,15,55,1650696377
可爱粉红TING,BV1ZY4y1r7ZY,"外国人看央视制作的动画讽刺美国<em class=""keyword"">特朗普</em>政府在疫情中的虚伪嘴脸",76143,32,361,55,1652581928
八嗨呀,BV1Lg411R7EE,"<em class=""keyword"">特朗普</em>：娶3妻、生3子2女，生小儿子时已经60岁",24901,5,106,55,1653557539
开灯睡觉的猫,BV1cB4y1U7oE,"<em class=""keyword"">特朗普</em>放弃推特啦！川普近日接受采访表示推特太无聊了，自己要开始一个大项目了！",21709,19,44,55,1649995232
烟景归,BV1sY411G7pz,这不就是高干文里政军商家庭的少爷吗,257624,20,1006,55,1646175504
小发不管,BV1A34y1v74H,马斯克成第一股东！特朗普推特解封？,29804,29,36,55,1649465972
开灯睡觉的猫,BV1cB4y1U7oE,特朗普放弃推特啦！川普近日接受采访表示推特太无聊了，自己要开始一个大项目了！,21709,19,44,55,1649995232
环球网,BV1Mr4y1a7Sn,新西兰总理质疑反疫苗抗议像进口的，有特朗普旗和加拿大国旗,15947,4,57,55,1644914092
kiki_呦,BV1NF411v7Ep,特朗普/懂王支持者车队，一眼望不到边！这人气是拜登能比的！,12414,11,54,54,1641369752
红发果实,BV1544y1s7FW,"【生肉】<em class=""keyword"">特朗普</em> vs 拜登：2020美国大选第一轮辩论",91638,213,2191,54,1643213000
账号已注销,BV11r4y1i7NQ,"爷青回！看<em class=""keyword"">特朗普</em>幽默地嘲讽拜登，并现场进行模仿秀，好搞笑啊。",20487,16,53,54,1647246523
kiki_呦,BV1NF411v7Ep,"<em class=""keyword"">特朗普</em>/懂王支持者车队，一眼望不到边！这人气是拜登能比的！",12414,11,54,54,1641369752
红发果实,BV1544y1s7FW,【生肉】特朗普 vs 拜登：2020美国大选第一轮辩论,91638,213,2191,54,1643213000
零日谈,BV1YP4y1T7ig,【零日谈】东莞流水线厂妹如何影响美国铁锈带红脖子的工作？特朗普的全球化经济学 VOL.007,38176,275,176,54,1648422000
王晋博士,BV1e3411H7tV,被抓把柄？特朗普喊话俄方公开拜登丑闻，白宫紧急决定邀普京面谈,29451,10,40,54,1648724102
东南军情,BV14F411t7NB,"特朗普称普京承认乌东两地&quot;独立&quot;是&quot;天才&quot;之举,同时狠&quot;踩&quot;拜登",21405,4,66,54,1645586714
赵灵敏-世界灵敏度,BV1Mr4y1n7pc,玛丽娜·勒庞：反移民反穆斯林，“法国特朗普”会成为下一任法国总统？,14120,31,38,54,1651136698
kiki_呦,BV1NF411v7Ep,特朗普/懂王支持者车队，一眼望不到边！这人气是拜登能比的！,12414,11,54,54,1641369752
账号已注销,BV1ha411z723,"<em class=""keyword"">懂王</em>最忠实的MAGA，格林议员被推特封杀，她探望因国会山事件被关押的400多名MAGA，她说他们的生存状况令人堪忧！",14302,8,64,53,1641545050
UFC大拿总,BV1kr4y1x7jf,我是卡子的粉丝，所以多给马达一点钱！,30028,6,199,53,1653922200
kiki_呦,BV1sY4y1h7GD,"<em class=""keyword"">川普</em>赢了！希拉里竞选律师被控向FBI撒谎的刑事诉讼继续进行！",15974,13,55,53,1649945648
SuperM@ruko,BV1YS4y1f7Ac,天天硬事1536期01 拜登支持率跌到33%，自国会山事件之后美国六成民众认为民主有崩溃的风险,8169,8,24,53,1642153950
凌晓画,BV1L44y1K7KT,"【波兰球】<em class=""keyword"">特朗普</em>：要小心德国和日本加强军事力量",33359,41,528,53,1647080162
音药先生,BV1AS4y1e7EU,天啦撸，特朗普的女儿真的是太哇塞了，特朗普都说如果不是自己女儿也会和她约会,216110,22,662,53,1650322546
环球网,BV16S4y1G745,特朗普涉嫌违法：未上交并撕毁执政期间文件,17293,4,46,53,1644370241
kiki_呦,BV1sY4y1h7GD,川普赢了！希拉里竞选律师被控向FBI撒谎的刑事诉讼继续进行！,15974,13,55,53,1649945648
账号已注销,BV1ha411z723,懂王最忠实的MAGA，格林议员被推特封杀，她探望因国会山事件被关押的400多名MAGA，她说他们的生存状况令人堪忧！,14302,8,64,53,1641545050
-JAYEN-,BV1aR4y1N7Kd,"这段李马克真的很男！<em class=""keyword"">懂王</em>请进！！",39916,9,1162,52,1650472620
深圳卫视直新闻,BV1t541197bL,"<em class=""keyword"">特朗普</em>把自己P成《指环王》国王回怼拜登",37429,8,126,52,1652437440
西门村的老王Okkky,BV1CA4y197GX,难怪川普老婆说：老娘愿意！她好像真的没有说慌！,36516,40,198,52,1649990677
账号已注销,BV1Xm4y1D7Fb,"懂王死对头，被<em class=""keyword"">特朗普</em>说是眼睛流血的女人，梅根凯莉痛批左媒和美国副总统哈里斯关于1月6日国会山的言论！",19513,13,96,52,1641618517
评论员杜平,BV1TL411w78A,"拜登比<em class=""keyword"">特朗普</em>更甚！对华拿出关税杀手锏，企图扼中国脖子被反杀？",18248,36,35,52,1642671669
西门村的老王Okkky,BV1CA4y197GX,难怪川普老婆说：老娘愿意！她好像真的没有说慌！,36516,40,198,52,1649990677
账号已注销,BV195411f7Hu,美国2024大选提前打响？义乌老板赶工特朗普旗，竞选口号首度曝光,20274,12,40,52,1643017558
账号已注销,BV1Xm4y1D7Fb,懂王死对头，被特朗普说是眼睛流血的女人，梅根凯莉痛批左媒和美国副总统哈里斯关于1月6日国会山的言论！,19513,13,96,52,1641618517
四川观察,BV1Hr4y167wi,美国知名说唱歌手参加派对后中弹，曾被特朗普赦免,17894,8,35,52,1644734107
铃栖柠,BV1tT4y117oc,会长的一千零一个赛马娘冷笑话.3,15476,121,285,52,1642433036
虾籽面,BV1z5411f7fq,美国共和党参会椅子上印着中国祥龙 该酒店还承办过特朗普的竞选活动,18753,20,72,51,1642874894
黑狗跑得快,BV1dq4y1x7rH,（中字）懂王：北约领导人就是逊啦！,14892,16,77,50,1645962695
世界大鉴赏,BV1DW4y1r7KN,不同国家总统摔倒姿势，安倍摔得底朝天，普京摔倒都这么霸气,179852,304,1302,50,1654851900
二进制八比特,BV1xP4y1c7b8,普 京 大 帝,20641,12,236,50,1645918973
会骑射的营养师科文,BV1j34y1i74R,特朗普可以骑射了，现在是我们这边速度排第二的骑射马了。,19646,0,62,50,1642413273
黑狗跑得快,BV1dq4y1x7rH,（中字）懂王：北约领导人就是逊啦！,14892,16,77,50,1645962695
咖啡馆的屑派,BV1Rr4y1t78N,打斗练习,20937,6,136,49,1652454429
Vici_gaming,BV11v4y1N7YS,纯 欲 川 普,5537,0,3,49,1651503955
DJTArchive,BV1B5411D7kw,"<em class=""keyword"">特朗普</em>：凡尔赛天花板",134412,21,373,49,1654070106
开灯睡觉的猫,BV1tU4y1S7d6,"<em class=""keyword"">特朗普</em>肯塔基赛马会，现场欢呼、咆哮不断！这简直自带气氛组！",20650,23,61,49,1652155200
开灯睡觉的猫,BV1tU4y1S7d6,特朗普肯塔基赛马会，现场欢呼、咆哮不断！这简直自带气氛组！,20650,23,61,49,1652155200
mama139701,BV1fY4y137fj,"<em class=""keyword"">川普</em>：美国才是刽子手国家",21843,11,295,48,1654702661
孤烟暮蝉,BV1x34y1h7ZZ,"美利坚的心腹大患在哪个华？<em class=""keyword"">特朗普</em>想通了：不是中国，而是华盛顿",24200,27,56,48,1652338566
神田组长,BV1TF411n7L9,"<em class=""keyword"">特朗普</em>的可动手办你见过没？川普专场！【神田玩具组】",15245,389,82,48,1644575964
神田组长,BV1TF411n7L9,特朗普的可动手办你见过没？川普专场！【神田玩具组】,15245,389,82,48,1644575964
_斯文不坠_,BV1FR4y1579M,特朗普最新演讲：嘲讽拜登，不忘自夸。,20985,20,112,47,1645941115
开灯睡觉的猫,BV11S4y1F7t6,川普粉丝齐聚祝福川普总统节快乐！论气人，还是美国人会气拜登哈哈哈！,22308,42,134,46,1645569011
开灯睡觉的猫,BV11S4y1F7t6,川普粉丝齐聚祝福川普总统节快乐！论气人，还是美国人会气拜登哈哈哈！,22308,42,134,46,1645569011
校尉说,BV13R4y1u7Ge,"美国衰落本质是什么？<em class=""keyword"">特朗普</em>声称敌人不是中俄，就在美国内部！",14866,18,52,46,1643004536
sayingthathe,BV1sZ4y1h7RT,《特没普》,106142,32,742,46,1651660487
账号已注销,BV1bY4y167CK,普京和美国总统直勾勾对视，好强的磁场对碰！,52523,31,126,46,1653444000
开灯睡觉的猫,BV11S4y1F7t6,川普粉丝齐聚祝福川普总统节快乐！论气人，还是美国人会气拜登哈哈哈！,22308,42,134,46,1645569011
Koni教神父,BV1vi4y1m7hq,"【可妮KONI】<em class=""keyword"">懂王</em>坤哥首次露面，直播间KONI教被狠狠拿捏+博坤限定倒数",4775,13,46,45,1651137677
开灯睡觉的猫,BV1vr4y1x7sy,"<em class=""keyword"">特朗普</em>5.28怀俄明州最新集会现场！对美国油价飙升表达强烈不满，吐槽拉稀登政府无能！",20621,35,37,45,1653883200
頻繁記錄著,BV1wa411h7Sn,"<em class=""keyword"">特朗普</em>要和拜登举办拳击比赛？！川普VS老13登",20150,25,152,45,1646289776
参考消息,BV1WT4y1C7CW,彭斯回怼特朗普：“你错了”,34209,3,59,45,1644112356
开灯睡觉的猫,BV1vr4y1x7sy,特朗普5.28怀俄明州最新集会现场！对美国油价飙升表达强烈不满，吐槽拉稀登政府无能！,20621,35,37,45,1653883200
頻繁記錄著,BV1wa411h7Sn,特朗普要和拜登举办拳击比赛？！川普VS老13登,20150,25,152,45,1646289776
胖达粑粑,BV1JL411K7UQ,川普vs拜登，谁才是《尊老爱幼》的楷模？,29953,189,167,44,1645323251
小城故事多了,BV1o44y1n75L,"<em class=""keyword"">特朗普</em>成“叛徒”，不帮乌克兰反夸普京：这招真聪明，他是个天才",20190,6,13,44,1645614424
DJTArchive,BV14Z4y1b7xS,拜登支持率跌破36% 特朗普集会依旧人山人海,32782,120,47,44,1653530400
胖达粑粑,BV1JL411K7UQ,川普vs拜登，谁才是《尊老爱幼》的楷模？,29953,189,167,44,1645323251
看看新闻Knews,BV1R44y1n7EU,特朗普夸赞普京“天才之举”：他要做和平卫士！我懂他！,19336,4,68,44,1645596942
凤凰网,BV1Fv4y137qp,新闻今日谈丨美国会山骚乱听证会 特朗普伊万卡“决裂”？,12257,13,46,44,1655901000
星辰蓝点,BV1NS4y1V7sy,"共济会和光照派的起源与<em class=""keyword"">懂王</em>特朗普揭露影子集团",23532,57,339,43,1644932898
kiki_呦,BV13F411i74N,"拜登演讲？你懂什么叫选举，什么叫民主吗？你在说什么呢？<em class=""keyword"">懂王</em>哈哈哈！",6400,22,32,43,1642214241
思维档案室,BV1pP4y1M7ay,"为什么<em class=""keyword"">川普</em>必将重新当选总统？这样的<em class=""keyword"">川普</em>怎么可能输！",36924,16,174,43,1648363590
红发果实,BV1N94y1m7px,特朗普：“没人比我更懂快餐。”——特朗普的快餐之爱,18508,9,122,43,1653818445
SATCOALSTOM,BV19u411m72y,"<em class=""keyword"">川普</em>邀请天津大爷参加NASA火星计划！",6558,5,65,43,1641026587
脱口秀看世界,BV1ev4y1M7Z9,"约翰尼·德普模仿的<em class=""keyword"">特朗普</em>也太像了噜！",279628,85,374,43,1655873626
思维档案室,BV1pP4y1M7ay,为什么川普必将重新当选总统？这样的川普怎么可能输！,36924,16,174,43,1648363590
凤凰网,BV1xP4y1P72U,"<em class=""keyword"">特朗普</em>被指“不正当”带走官方文件 包括他与金正恩的通信“情书”",27741,2,125,43,1644311994
天外飞音2024,BV1mY411c7xM,德州奥斯汀，川普华丽出场，感受一下现场气氛,21230,27,67,43,1652670106
元首君,BV1Pu41127Gn,"自美国大选后<em class=""keyword"">特朗普</em> 拜登 哈里斯 的好感度比率【数据可视化】",20367,4,28,43,1643008353
脱口秀看世界,BV1ev4y1M7Z9,约翰尼·德普模仿的特朗普也太像了噜！,279628,85,374,43,1655873626
思维档案室,BV1pP4y1M7ay,为什么川普必将重新当选总统？这样的川普怎么可能输！,36924,16,174,43,1648363590
星辰蓝点,BV1NS4y1V7sy,共济会和光照派的起源与懂王特朗普揭露影子集团,23532,57,339,43,1644932898
天外飞音2024,BV1mY411c7xM,德州奥斯汀，川普华丽出场，感受一下现场气氛,21230,27,67,43,1652670106
红发果实,BV1N94y1m7px,特朗普：“没人比我更懂快餐。”——特朗普的快餐之爱,18508,9,122,43,1653818445
雲影無心,BV1wZ4y1C7Cw,"俄罗斯与乌克兰的局势 普京签署承认独立的两个地方究竟是哪里？ 为什么乌克兰要加入北约？<em class=""keyword"">懂王</em>特朗普又出来表态了。一个视频讲清楚。",6660,85,60,42,1645623195
天空的荷兰人,BV1JZ4y1h78o,历史眼光之特朗普：共和国已死,27547,26,284,42,1651833462
瞩望云霄,BV12v4y1w7n6,"<em class=""keyword"">特朗普</em>称以廉价石油停止乌境内战斗，懂王真是厉害，中国也将受益",14311,45,20,42,1654336986
天空的荷兰人,BV1JZ4y1h78o,历史眼光之特朗普：共和国已死,27547,26,284,42,1651833462
北京周报社,BV1dB4y127cp,特朗普再出山：美国让民主党给嚯嚯完了 得我来让美国再再次伟大,21180,14,82,42,1650963120
瞩望云霄,BV12v4y1w7n6,特朗普称以廉价石油停止乌境内战斗，懂王真是厉害，中国也将受益,14311,45,20,42,1654336986
储殷教授,BV1P34y1j7sU,"英国发生未遂夺权！ 大英<em class=""keyword"">川普</em>靠俄乌冲突过关",9058,12,30,41,1654600499
HYY_文靖王_,BV1gL4y1c7ir,【瓶子君152】子君锐评川普和拜登,37932,21,188,41,1651363500
HYY_文靖王_,BV1gL4y1c7ir,【瓶子君152】子君锐评川普和拜登,37932,21,188,41,1651363500
凤凰网,BV19Y411N7XL,美国通胀暴涨自食其果 特朗普“回归”？,23943,14,74,41,1656129599
黑色的糯米團子,BV1yT4y1k7VF,"除夕前日<em class=""keyword"">川普</em>集会得克萨斯州",7307,7,179,40,1643855949
kiki_呦,BV18r4y1v7RF,最新美国民调显示：特朗普在2022年超过拜登5个百分点！,5894,15,19,40,1641876959
滚不动的小车轮,BV173411j7La,当年，拜登还只是副总统,51307,28,232,40,1645887448
网易科技频道,BV1MY411n7n1,"主持人称普京是杀手 <em class=""keyword"">特朗普</em>：你觉得我们很清白吗？",31418,8,155,40,1647424819
笑7声,BV1iT4y1r746,不同国家的总统会见普京，安倍小跑着迎接普京，普京握手无视川普！,27514,104,140,40,1650884802
