author,bvid,title,play,video_review,favorites,review,date
来打利欧牌吧,BV1iA411A7qs,"【 辐射4】<em class=""keyword"">特朗普</em> 随从mod   (高度还原川普+大量美国政治笑话）",3871,4,13,5,1629277244
深圳卫视直新闻,BV1v34y1o7B7,有多嫌弃？梅拉尼娅面对特朗普再度上演“变脸” 灿笑秒变翻白眼,7970,4,25,5,1635757605
吕宁思,BV1eM4y1M7bj,中美能“和平共存”？坎贝尔释放新缓和信号，葫芦里卖的什么药？,5924,6,6,5,1625996415
TeniKouzou,BV1o54y177ta,人 类 群 星 闪 耀 时（各位重量级人物发病高燃混剪）,5883,6,21,5,1628590212
奇妙小毛,BV1Gm4y197N9,圣诞节，老拜登唱起了俄罗斯民歌,5571,0,178,5,1640259290
国际报姐,BV1NR4y137XB,三大危机呼啸而至，美国政府已经力不从心，最新民调披露现实！,5528,6,16,5,1640767027
评论员李炜,BV1Sq4y1g77o,美国炒作中国军力报告，哈佛学者扯下“遮羞布”，痛批美政府无能,5091,4,11,5,1636104227
铁与火-白孟宸,BV1nR4y1H7bX,美国中情局出啥大事了？首位女局长退休，曝出一大猛料，全球震动,5071,3,8,5,1634200248
环球交叉点,BV1cX4y1c73v,【环球叶问】拜登请三思！美各界怒批：不要执意反华，不要一错再错！,4153,4,9,5,1626769410
腾哥嘚啵嘚,BV1hZ4y197SB,特朗普惊世预言，美国将在3年内灭亡？专家：并非危言耸听,4047,7,15,5,1639105398
来打利欧牌吧,BV1iA411A7qs,【 辐射4】特朗普 随从mod   (高度还原川普+大量美国政治笑话）,3871,4,13,5,1629277244
电竞数码你我他,BV1244y1x7XH,"【母子双排】Uzi的寒冰走哪都是人：对面不吃线的吗？微笑化身<em class=""keyword"">懂王</em>：你就是线啊",10387,14,7,4,1634276207
DY熊视天下,BV1xQ4y1h7LY,"“<em class=""keyword"">懂王</em>”第三任妻子梅拉尼娅，从三流模特到第一夫人！",5031,1,23,4,1629605047
开灯睡觉的猫,BV1c3411C7JR,"拜登怒骂<em class=""keyword"">懂王</em>政府无耻！川普：当我是吃素的！",2121,2,9,4,1636507800
开灯睡觉的猫,BV15R4y1475J,"拜登团队最新宣传片嘲讽川普当总统期间的种种行为！<em class=""keyword"">懂王</em>：拉稀王是罪犯，你们不报道也是罪犯！",1458,1,6,4,1637715015
无用君与茶,BV1fb4y1t77t,"为什么“<em class=""keyword"">懂王</em>”的普洱茶也不好喝？因为你用耳朵眼睛在喝茶",202,0,2,4,1637584131
英文演讲学习,BV15U4y1M7hR,"伊万卡<em class=""keyword"">川普</em>演讲—中英文字幕",15727,1,690,4,1636449228
ButterflyLovers_,BV1tP4y147sW,"特朗普：没有人比我更了解孩子。当外国小朋友看到<em class=""keyword"">川普</em>    ？？？",5691,6,44,4,1627023497
欧美zone,BV1kU4y1M7Rq,"当A妹得知<em class=""keyword"">川普</em>被弹劾后",2567,0,18,4,1636860529
开灯睡觉的猫,BV1c3411C7JR,"拜登怒骂懂王政府无耻！<em class=""keyword"">川普</em>：当我是吃素的！",2121,2,9,4,1636507800
账号已注销,BV1sL4y1z7t4,"政坛第一女魔头！她是<em class=""keyword"">川普</em>梦魇，洗钱虐囚，极端“美丽风景线”的代言人，81岁高龄为“爱”二度执掌众议院，一个家庭主妇她到底凭啥这么刚？",1786,0,13,4,1632833351
腾哥嘚啵嘚,BV1ou411S7q8,"<em class=""keyword"">川普</em>父女彻底决裂！伊万卡祝贺拜登当选，为一个喜好不惜背叛父亲",1738,2,15,4,1640746826
冲呀谋士,BV14Q4y1m7g2,"【天降猛男●美国】没人比我更懂美国——懂王<em class=""keyword"">川普</em>",1628,1,8,4,1629535232
账号已注销,BV1Fg411V7DU,"<em class=""keyword"">川普</em>大骂拜登，人从飞机上扑通扑通往下掉，西贡直升机都不叫事了",1422,1,1,4,1630028346
账号已注销,BV1mi4y1o7j9,"【美国民歌】我们希望老总统<em class=""keyword"">川普</em>回来（剪不出来）",1123,1,10,4,1638534242
潘嘿嘿嘿嘿,BV1DQ4y1D7pK,"【SNL】【Kate McKinnon】希拉里和<em class=""keyword"">川普</em>投票前的最后拉扯",798,1,11,4,1634815148
天津津门虎FC,BV1qL4y1p71B,特朗普：“这个国家会回来的，它会比以往任何时候都好。”（你在位的时候很好吗？）英文版,773,0,5,4,1637723546
troll420,BV1Cv411J7A1,"影子政府如何控制美国的政治经济?<em class=""keyword"">川普</em>是反抗影子政府(deep state)的斗士吗？美国金融家族产业家族政治家族有哪些？",681,0,15,4,1625632354
豹纹守宫君,BV1i64y1W7wx,"每日品种分享。<em class=""keyword"">川普</em>白化",626,0,1,4,1627982677
小李0_0,BV1v64y1i7Zz,"(<em class=""keyword"">川普</em>方言尊享版)pokemmo部分无法导入最新安装方法",552,0,1,4,1628527403
Jackson_重生,BV1oT4y1Z7oq,"<em class=""keyword"">川普</em>：十 月 风 暴",426,0,1,4,1633352372
凉之玉,BV1fS4y1X7xZ,"<em class=""keyword"">川普</em>恐怖奶奶大结局",402,1,1,4,1639131860
20岁了还没当上嫩叠,BV1G54y177Z7,完了！网络天才也知道这件事了,372,0,1,4,1627658114
淦啊在跑团,BV1nv411w7ro,"【跑团】【背刺雪原家01】重生日本战国之我是<em class=""keyword"">川普</em>",355,4,21,4,1631390027
三斤微辣豆,BV1dh411z7bw,"【毕业旅行vlog】6.24-6.30威海烟台大连六日游 | <em class=""keyword"">川普</em>姐妹的胡说八道节目",314,9,4,4,1627895042
阻冲子,BV1TQ4y127D2,"人类早期驯服<em class=""keyword"">川普</em>珍贵视频",296,1,9,4,1628244785
T桃子吖,BV1E3411x7xV,"开玩笑，我怎么可能说<em class=""keyword"">川普</em>？!我明明普通话就很标准，哈哈哈哈哈。",261,1,0,4,1639840539
波吉永远的KING,BV1RM4y1573Y,"⚡️人类高质量<em class=""keyword"">川普</em>⚡️",226,0,1,4,1629104557
冷场冷场冷场冷场,BV1yq4y1U7FC,白 宫 八 英 里,154,0,2,4,1630089680
超级福欣,BV1dM4y1w7Zs,"美女医生碰到说<em class=""keyword"">川普</em>",51,7,2,4,1638754340
kongfu台球,BV14F411e7As,"贾德<em class=""keyword"">特朗普</em>超级力量射击，堪称台球界的暴力美学冠军，看他打球简直就是享受",19127,5,53,4,1635063485
搞笑院长,BV1xM4y137ai,川普被人搬上动画片了？这刻画的太像了吧？,3989,0,23,4,1632489606
第一军情,BV1S3411q7RF,“西贡时刻”重演，美国遭遇八月危机，特朗普：拜登立即辞职！,9200,0,14,4,1629199349
日记爱生活,BV1cS4y1Q7CK,强行在这！自欺欺人！看了你就懂了！这行为有点像特朗普113,9015,0,13,4,1639288894
ButterflyLovers_,BV1tP4y147sW,特朗普：没有人比我更了解孩子。当外国小朋友看到川普    ？？？,5691,6,44,4,1627023497
Q秦汉三国唐宋元明清,BV1Cq4y1P72W,撒娇的俄罗斯姑娘,5638,0,11,4,1633087613
包明说,BV1RL411E7v9,CIA出手调查病毒新冠来源后，拜登为什么拒绝对华索赔10万亿？,5254,10,13,4,1628835316
账号已注销,BV1zU4y1F7Yr,大批警察打道回府，美国不管边境难民了？拜登破戒走特朗普老路,4695,5,8,4,1634790715
一号哨所,BV1C34y1S7cM,美军高官瞒着总统暗中联系我军，防战争？中国的拳头让它必须冷静,4257,0,5,4,1631773110
搞笑院长,BV1xM4y137ai,川普被人搬上动画片了？这刻画的太像了吧？,3989,0,23,4,1632489606
f_a_v_o_u_r,BV1cL4y1W7Df,"董路vs李铁—谁是<em class=""keyword"">懂王</em>？",2082,0,1,3,1638215365
Seeing_Eye,BV1r44y177X4,"反<em class=""keyword"">懂王</em>宣传片：共和党，不要一错再错（原标题：The walk of shame）",1108,0,7,3,1640887663
墨染冥夜,BV1PL411H7TD,"<em class=""keyword"">懂王</em>和老逼登的孩子",517,0,1,3,1628450205
vffffgyvccff,BV11b4y1v7qm,"【在东京的四川人】超长直播，<em class=""keyword"">川普</em>小伙私下和女友的打情骂俏",3793,0,3,3,1640487327
FLIGHTCLUB中文站,BV15h411s7W2,"最有排面球员，场外犯事被抓，<em class=""keyword"">川普</em>帮他求情",3046,2,8,3,1630678741
睡觉用的咖啡,BV1rL411u7zb,"这<em class=""keyword"">川普</em>可太能冲了",2322,0,3,3,1636672362
开灯睡觉的猫,BV1aR4y147pt,懂王当总统期间做过的事，只有你想不到的，没有他做不到的！,1607,2,10,3,1638378613
Jackson_重生,BV17U4y1c7s4,"<em class=""keyword"">川普</em>总统在今天跟JustTheNews主持人David Brody访谈中确认：“他从来没有承认败选，目前有很多事情正在发生",1474,1,11,3,1635473932
Seeing_Eye,BV1r44y177X4,反懂王宣传片：共和党，不要一错再错（原标题：The walk of shame）,1108,0,7,3,1640887663
Jackson_重生,BV13u411o79M,特朗普总统与《Millennials》的阿里·霍夫曼一起接受了独家采访。,1058,1,11,3,1635486220
QQ儿童,BV1Bg411V74K,"今天才知道特朗普是世界的大救星，凭一己之力，让多个国家起来反抗美元霸权，我<em class=""keyword"">川普</em>功不可莫啊哈哈哈",765,0,2,3,1631015768
中国日报网,BV1uR4y1E7fE,拜登为特朗普退出《巴黎协定》致歉,700,1,3,3,1635843032
莽骑兵,BV1cS4y1R7xs,"<em class=""keyword"">川普</em>总统的国殇日-1（来自NACR网站）",615,0,4,3,1637454700
圣雅宠物美容培训学校,BV1zQ4y1h7sa,"<em class=""keyword"">川普</em>教学之快速搞定脚圆周",471,0,7,3,1630127493
黑科技魔方工作室官方,BV1Kv411w7iA,建议改成：睁眼盲拧普,470,0,3,3,1630814628
scp-友好的gaster先生,BV1Uy4y1M7Nr,"我通过不了的<em class=""keyword"">川普</em>战",446,0,6,3,1625329976
旭日依然不冷,BV13v411M78N,教河北人四川话（ma r en）竟学得有模有样,441,0,0,3,1636200486
果冻ZERO,BV1Ph411z7PJ,不要什么都吹啊！,430,0,2,3,1627426655
精德的厄普西隆,BV11v411M7tg,"朱为民航空169号班机之空管大意未尽责，飞机撞上<em class=""keyword"">川普</em>车",336,2,3,3,1634566436
宝藏王令玲,BV1v44y177EC,"【Reaction】【<em class=""keyword"">川普</em>结巴Reaction】良言写意 第二十一集和第二十二集",324,3,0,3,1640619167
企鹅生活,BV1TL4y1n75C,特朗普懂王：没有人比我更懂提拔人才！,229,0,4,3,1640033587
微笑君smiling,BV1jg411M7LS,【英国达人秀】油管上火爆的小伙模仿特朗普,218,0,1,3,1626658933
Causas探由,BV1bq4y1Z77V,【Causas正经的闲聊】伦理or科学:变性运动员应该得到奥运资格吗？,178,0,7,3,1630725611
樱空桃老师帮我陆管,BV1sh411873p,"维纳斯<em class=""keyword"">川普</em>",172,0,0,3,1635520842
咸鱼翻滚的胡不归,BV1cA411w7Qp,【自由美利坚】跑团大逃杀脑洞,165,0,2,3,1630328310
欧洲13点,BV1xL411E7PR,"清晨出发德国葡萄酒小镇卡尔施塔特kallstadt 这里走出了亨氏创始人和<em class=""keyword"">川普</em>爷爷｜20210716",161,0,3,3,1628639614
雨天星途,BV1C34y1m7uj,"致敬<em class=""keyword"">川普</em>！",120,0,1,3,1634642764
蚝里蟹d,BV1h44y117uG,"<em class=""keyword"">川普</em>：俺要玩个够！",114,0,1,3,1627975455
大愚5671,BV12X4y1w7bc,"拜登心狠手辣出卖<em class=""keyword"">川普</em>，<em class=""keyword"">川普</em>恐被报复！",114,0,0,3,1626587889
T1tan无敌战神王闪电侠,BV1XM4y1A7WG,"【闪电侠】美国盟友领导人WWE世纪之战  莫迪vs<em class=""keyword"">川普</em>（决赛之战），莫迪终究不敌<em class=""keyword"">川普</em>",103,0,0,3,1637591966
感同身寿,BV1C3411v7wA,"<em class=""keyword"">川普</em>的狗爬式自由泳",103,0,1,3,1640855696
舒墨桑,BV1Z64y1B7VD,守宮餵食,101,0,1,3,1628214617
我叫天线一号,BV1oA411P7t2,"死亡搁浅—第三期 发达了！养母竟是美国总统。<em class=""keyword"">川普</em>：美国的未来就看你了，山姆！",94,2,4,3,1628493712
康康的游戏世界,BV1fX4y1F7PG,"【康康】精灵宝可梦究极日月  好大一只<em class=""keyword"">川普</em>",90,0,1,3,1626751098
反击生活di柳世庭,BV1tR4y1H7MP,"【灵猫传—放过我吧！】这位小阁主，还是不要了吧，这塑料<em class=""keyword"">川普</em>和我们的风格格格不入啊喂！",81,0,1,3,1634011185
亿时瑜亮,BV1jL4y1B7y1,"【美国内战】<em class=""keyword"">特朗普</em>如闪电般回来",4477,3,11,3,1634903477
账号已注销,BV1AF411h71d,如何恢复中美关系？拜登将与中国元首视频会晤，特朗普却坐不住了,5422,2,2,3,1637052127
懂王体育评论,BV1xQ4y1f75b,"【<em class=""keyword"">懂王</em>独家分享】美洲金杯赛决赛前瞻：美国队",888,1,4,2,1627812577
瑶一口鸡腿儿,BV1Lf4y1N7te,"<em class=""keyword"">懂王</em>妮妮，这个辽宁版的配音，感觉也不错",611,0,3,2,1630343979
傻逗er,BV1ef4y1N7h3,"猛虎王原来是是<em class=""keyword"">懂王</em>再世，童年经典《百变机兽之洛洛历险记》第2篇，驰援能源之城",363,0,0,2,1630152348
懂王粉丝团,BV1kq4y1R79j,"<em class=""keyword"">懂王</em>再战2024 能否复制奇迹？",111,0,1,2,1633633746
Tose_Official,BV1Hr4y1m7sR,"【水皇室11】<em class=""keyword"">懂王</em>、神剑你俩可真行",48,0,0,2,1640844744
MAGA大统领,BV1nP4y1j7FY,刷爆全美!美国海军唱行进歌曲火了 混音网红 油管百万播放,1618,0,20,2,1636002862
老李在湘湖,BV16f4y1J7Tm,"听听这一口<em class=""keyword"">川普</em>，定居中国22年的美国人谈中国发展：两个字，速度！",1170,0,1,2,1630643922
MAGA大统领,BV1JF411a7nn,懂王要回来了 杨金拿下蓝州,1108,0,4,2,1636371018
故事能不能不结束,BV1ei4y197UR,Nobody knows China better than me.,1038,0,0,2,1640568520
ReVerse_T,BV19i4y1d7Ei,川 普 的 巅 峰,942,7,3,2,1639797931
茉莉绿茶少糖,BV1wq4y137Qh,"【<em class=""keyword"">川普</em>配音】当周瑜和孙策变成四川滴，三国会是啷个味？",711,1,6,2,1636279724
时速尾巴英里,BV1RL411J7zH,【合集】小学生模仿熊出没鬼畜（对比版）,624,3,6,2,1627534953
koperest,BV1xb4y117bL,"拜登：吃个川<em class=""keyword"">川普</em>~好凉凉（拉肚子警告）",609,29,4,2,1633160132
斯卡文档案管理员,BV1d64y1b7KY,"【节选】<em class=""keyword"">川普</em>其实有点收关税上瘾了 (2020.9.11)",483,1,5,2,1631714534
MAGA大统领,BV1H44y1i7nE,懂王应援骑士团 哈雷车队骑聚白宫 场面劲爆,476,1,4,2,1636371018
某条小路,BV1DF411h7GF,"黄金<em class=""keyword"">川普</em>:我TM直接偷家",439,1,4,2,1637306075
Emperor一zero,BV1TQ4y1C7D4,"【童年游戏】4399餐厅系列之在日本餐厅打工（内含<em class=""keyword"">川普</em>大人）",396,0,11,2,1632557824
mama139701,BV1sb4y1y7Fq,哥 谭 川 普,391,0,1,2,1631961269
幾年月,BV1Qq4y197Cd,想念地球网红的第一天,387,0,3,2,1635073887
青之泪光,BV1HP4y1H7ws,Pygame萌新倾心制作  回首懂王当权的风云岁月！,340,0,3,2,1640422011
煎蛋爬宠,BV1Aa411k7WA,"【豹纹守宫】白化<em class=""keyword"">川普</em>开箱",327,1,2,2,1639325729
桐间纱路Kirima_Syaro,BV1po4y1Q7HV,"Minecraft模组介绍<em class=""keyword"">川普</em>vs希拉里 - 美国总统竞选对决",326,0,5,2,1627726871
花田随记,BV1SQ4y1i78R,"农历九月十六，半晴。（<em class=""keyword"">川普</em>警告）",265,0,0,2,1634971636
张欲为,BV1Jb4y1m7Ju,堪比郭老师的变脸女王,237,0,1,2,1629976187
账号已注销,BV19R4y1n7bR,没有人比我更懂～,199,0,2,2,1633504994
钢铁怀玉,BV1Y64y1a7sH,川粉大聚会：好家伙，人山人海,184,17,4,2,1629622015
李漠无,BV1Xq4y1G7N2,川 普,175,0,2,2,1635018036
莽骑兵,BV19Z4y1974R,独家揭秘视频：宾州选举工作人员讨论隐藏“贬义”记录（来自NACR网站）,164,0,0,2,1639224760
我就是02的daling,BV193411k78s,"<em class=""keyword"">川普</em>日本特供版",151,0,3,2,1635695266
明明就没有说好的幸福,BV1L34y1U7sU,"<em class=""keyword"">川普</em>大战语音识别",148,0,1,2,1632964825
望远望远望远烬,BV1JL41137Z6,"大美兴，<em class=""keyword"">川普</em>王（哪个小可爱做的笑死我了啊哈哈_(≧∇≦」∠)_）",133,0,1,2,1635693808
冰猫_ShinoGemini,BV1Fy4y1578Z,川   普   直   播   间,131,0,1,2,1629458104
乄天天肉蛋奶,BV1nr4y1m79a,"<em class=""keyword"">川普</em>VS拜登，美2任总统对孩子的区别",130,0,0,2,1640944816
颓废の圣德太子,BV1xf4y1J7zW,"家庭成员+1据说是石洗血线<em class=""keyword"">川普</em>期待他以后的样子！",118,0,0,2,1631022105
叶jingyu,BV1KT4y1f7F3,川 宝 食 品,112,2,1,2,1633447286
z宾克斯的美酒,BV1134y1S7ze,"妈妈的<em class=""keyword"">川普</em> 哈哈哈哈哈哈",110,0,1,2,1631711295
达克索拉,BV16L4y18716,"<em class=""keyword"">川普</em>念咒第二弹！！神奇的咒语是如何从精神污染变成鼓舞士气的！",106,1,1,2,1632376881
三金兰陵王,BV1mL4y1a7PY,"<em class=""keyword"">川普</em>配音荣耀局是啥子感觉",40,0,0,2,1629709180
社会直击,BV1zZ4y1X7qs,各大势力联手去美元化，美国政治体系遭受严重损伤，日本挑衅美国,10154,0,9,2,1640318688
环球交叉点,BV13f4y1G7Z6,【环球叶问】阿富汗总统加尼，为何逃去阿联酋？他带没带2亿巨款？,7353,4,15,2,1629369909
好像她的青春,BV1m341117b1,日本G20美国总统特朗普车队,7000,0,8,2,1633612864
小松树啦啦啦,BV1PQ4y1y7iX,盘点特朗普爆笑握手外交，各国领导人反应不一样，普京面前最尴尬,6586,16,62,2,1630724995
-FelixAB-,BV1zL4y1p7pZ,【油管转载】Havana,4544,0,38,2,1638012975
订书针毒药,BV1t34y1R7fs,"[Seth Meyers脱口秀]4<em class=""keyword"">懂王</em>当选跟我一毛钱关系也没有！",1422,2,18,1,1638332400
开灯睡觉的猫,BV14F411z7eU,"<em class=""keyword"">懂王</em>接受采访表示：我们的国家在某些人的治理下要下“地狱”了！某些人说的是谁，懂的都懂！",897,0,5,1,1639144463
哥愣的怕,BV1Xu411f7eR,"解密：谁把煤球放冯小刚帽子里的？【夏雨】【<em class=""keyword"">懂王</em>？】",356,0,0,1,1632819631
篮球情感,BV1c44y1Y7gV,"中国足球的第一“<em class=""keyword"">懂王</em>”，因言论甚至让高层已经叫停了女足选帅",322,3,1,1,1637230206
无眉星人-,BV1FL4y1q7xL,"董路“中国唯一<em class=""keyword"">懂王</em>” 董球王放飞自我在球场上大唱《海阔天空》",254,0,1,1,1635923660
