author,bvid,title,play,video_review,favorites,review,date
无限排行,BV1sN411d7Tm,各国领导人年薪排行榜,279869,94,661,104,1610435946
域与局,BV1o5411E7PV,乌合麒麟《命令与征服》预告PV,66528,16,158,104,1611419171
账号已注销,BV1GA411H7av,特朗普绝密计划泄露，15天内将对伊朗开战？泄密者冒死求扩散,61117,37,36,104,1609918282
李肃论道,BV1UN411Q72i,李肃；拜登是真冷战，特朗普是假热战，中美开打热战绝无可能！,51205,283,117,104,1615360638
新見遥佳,BV1wg411G7Kt,"这个故事听起来像个阴谋论，但是有人在一个2017年1月在乔治城大学一个疫情准备会的录像里面摘到一段福弃博士说的话，<em class=""keyword"">川普</em>任期内会有一个「突如其来」的疫情爆发",59240,17,860,103,1622945983
海峡导报社,BV1gg411G73j,"<em class=""keyword"">特朗普</em>打的疫苗竟被网军黑？名嘴：全世界只有台湾把BNT当烂货",56831,37,36,103,1622801170
CGTN,BV1BK4y157AH,"CNN：<em class=""keyword"">特朗普</em>疯了",43080,26,80,103,1610022110
_江之岛盾子_,BV1iA411W7ou,美国总统支持率排名，第一名让人泪目！【比较排名】,149684,78,515,103,1609988715
环球网,BV1c54y1s73B,美参议员自曝办公室被洗劫，网友发了事发时的现场视频,53731,31,169,103,1610109677
凤凰网,BV1zy4y1n7Vj,"被推特等平台封杀一个月后，<em class=""keyword"">特朗普</em>重返社交媒体",41752,24,83,102,1612603512
孤烟暮蝉,BV1RK4y1g7Fy,"张牙舞爪又色厉内荏 既是奥巴马三期又像<em class=""keyword"">懂王</em>二期",24341,162,124,101,1622729771
夏令时冬令时,BV1Ht4y1B7vu,"<em class=""keyword"">川普</em>王朝 片尾曲 大男人 依波表 让你们看个够",18886,46,159,101,1611994678
中外人物解读,BV1Gr4y1K7uA,伊万卡随父入狱？玛丽亚成普京骄傲，第一千金为何命运如此不同？,84403,149,297,100,1611222849
账号已注销,BV1Bb4y1X7WA,民众恍然大悟，特朗普是被冤枉的，纽约州州长“官场黑料”曝光,44065,23,60,100,1614645198
账号已注销,BV1mU4y1s798,"拜登戴劳力士手表引发热议，不料<em class=""keyword"">特朗普</em>＂躺枪＂，网友们火力全开",69013,37,105,99,1611827422
胧月文化,BV1FU4y1L77t,惊心动魄的2015年，美国金融战收割财富失败，成了国运的转折点,89177,175,1333,99,1621598317
稗官青史,BV18N411f7qP,美国敢打伊拉克，为何不敢对伊朗动手，伊朗又凭什么和美国硬刚？,61701,70,129,98,1620467951
账号已注销,BV1F54y147rG,拥有三大底牌，特朗普拒绝离开白宫，权力交接前或向拜登摊牌,39807,45,51,98,1609482906
海峡导报社,BV1eA411W7XZ,美国要出大事了？榨菜哥：华盛顿被国民兵团团包围！,49661,84,49,97,1609924957
小萌698,BV14A411G7gZ,"敢不敢！！<em class=""keyword"">川普</em>体改写比尔盖茨离婚声明",6955,165,103,96,1620648645
油管吃瓜群众茶话会,BV1GK4y1T7ke,"八一八<em class=""keyword"">懂王</em>与梅根的恩怨：2024年美国大选见？",45165,181,92,95,1616014622
YSH墨尊,BV1dh411e7kz,"【回复评论】<em class=""keyword"">懂王</em>的前提是要真的懂，不懂不要瞎起哄",4528,162,39,95,1621069231
油管吃瓜群众茶话会,BV1GK4y1T7ke,八一八懂王与梅根的恩怨：2024年美国大选见？,45165,181,92,95,1616014622
暴走的光兵,BV1xX4y137wY,"【DNF老<em class=""keyword"">懂王</em>】夜凯再现！没人比我更懂魔枪三觉",17744,34,40,94,1615382408
牛弹琴,BV1qU4y147ZN,今天是拜登的大日子，但普京彪悍地先抢了世界头条！,95984,159,203,94,1611140244
德米特里同志,BV1W5411n7u6,"【五学×<em class=""keyword"">川普</em>】用五学方式打开川粉进京勤王",13000,21,265,93,1610014305
兰森世界观,BV13f4y1r7my,"我何德何能 竟然体验到<em class=""keyword"">川普</em>同规格待遇？【顺便预告新春福利】",4861,49,38,92,1612704003
米国脱口秀,BV1fA411H7s9,"【爆笑单口】<em class=""keyword"">特朗普</em>看样子就不像总统",47232,236,331,92,1611234454
暴走的光兵,BV1gK4y1o7Nq,"【DNF老<em class=""keyword"">懂王</em>】没人比我更懂枪剑士三觉！",38255,30,67,91,1617886029
海陆空天视频,BV1DV411t7yV,"果然被<em class=""keyword"">特朗普</em>说中了，拜登突遭&quot;当头一棒&quot;：上台第一天要被弹劾",121142,31,24,91,1611108662
王德中Cyrus,BV1d5411g7rp,"10天火神山医院交付，<em class=""keyword"">特朗普</em>弹劾案却花了20天？老美惊叹中国速度！",63674,170,364,91,1620288014
拂林Furum,BV1Lv4y1Z7my,"【埃尔多安】罗马超人埃尔多安空袭<em class=""keyword"">特朗普</em>",60078,43,622,91,1612763624
账号已注销,BV1cK411u7qT,示威者“烧完”国会山，又袭击多家中媒，中国已对美发出通告,53956,22,55,91,1610161784
邪神_Karasu_,BV1gp4y1s7eq,川普的爱,57251,75,180,90,1612011337
邪神_Karasu_,BV1gp4y1s7eq,川普的爱,57251,75,180,90,1612011337
账号已注销,BV1jV411t7sR,"决不允许<em class=""keyword"">特朗普</em>做蠢事！10名防长同时表态，警告新防长好自为之",45324,38,32,90,1609752122
央视网,BV135411H7pL,"曾说“<em class=""keyword"">特朗普</em>该拿诺奖” 约翰逊如今这样回应",35360,20,52,90,1610698253
邪神_Karasu_,BV1gp4y1s7eq,川普的爱,57251,75,180,90,1612011337
环球交叉点,BV1R64y1R7bC,“八党联盟”即将上台！内塔尼亚胡是怎么把自己“玩死”的？,45338,200,144,90,1623318819
笑哥地图世界,BV1kw411R7kj,GDP没有特朗普资产高的国家有哪些,158547,105,535,88,1624973800
攸泷YoLong,BV1LA411u7Tc,"连我的作业都在内涵<em class=""keyword"">川普</em>？！",12287,19,41,87,1611890609
小萌698,BV1vX4y1M7eT,"【川英】国会暴乱前<em class=""keyword"">川普</em>究竟说了什么？",9831,64,137,87,1610368235
宇痕冫,BV1Fz4y1D73z,迪亚波罗竞选美国总统（1）,58339,101,1033,87,1611309817
人民视频,BV1WX4y1M7er,谴责！美国4位前总统发声，谴责冲击国会事件,46334,31,92,87,1610001971
排头观察,BV1AK4y1H7Bm,高调复出！特朗普首秀炮轰拜登，反对者也认怂：党内没人能阻挡他,38518,20,51,87,1614305877
青蜂侠-Bee,BV1Xv411j7Bk,"嘴上不要身体却很诚实 <em class=""keyword"">特朗普</em>号召抵制可口可乐 可书桌上……",194079,17,308,86,1617677133
邱震海,BV1Jy4y1u7JW,"美国怎么了，走极端之路？<em class=""keyword"">特朗普</em>宣称罚中国10万亿，释放什么信号",42585,124,90,86,1623208348
青蜂侠-Bee,BV1Py4y1H7cc,"弹劾审判新证据：彭斯拎着“核手提箱”溜了，暴徒高呼为<em class=""keyword"">特朗普</em>而战",40536,8,91,86,1613010371
青蜂侠-Bee,BV1Py4y1H7cc,弹劾审判新证据：彭斯拎着“核手提箱”溜了，暴徒高呼为特朗普而战,40536,8,91,86,1613010371
暴躁少女零九,BV1v64y1m7ET,"【柯南零九】你们要的<em class=""keyword"">川普</em>解说来啦！全日本最倒霉的男人，遇见死神柯南居然没领盒饭？",32767,71,116,85,1619171409
黄智贤工作室,BV1R54y1W7Py,"<em class=""keyword"">川普</em>家族内部狂欢视频曝光惹争议！",27408,35,64,85,1610431376
GargantuaStar,BV1Kf4y1x7kW,新  费  城  枪  击  案,79102,47,1385,85,1616527209
央视网,BV1HX4y1K7ym,特朗普已经“怕”了？,35947,2,45,85,1610454791
强国网,BV18p4y1W7L1,俄媒：特朗普带走核公文包，佩洛西紧急联系四星上将，拉普京下水,35222,25,61,85,1611138737
张司令sammy,BV1fr4y1T7G6,"美众议院通过二度弹劾特朗普！正式指控<em class=""keyword"">懂王</em>煽动叛乱！为啥1月20日<em class=""keyword"">懂王</em>就下台了，还要弹劾他？",12604,69,25,84,1610576797
北方国际观察,BV1G84y1c7GH,"“拯救美国不着急，你先让我把钱赚”，<em class=""keyword"">特朗普</em>另起炉灶卖周边商品",43654,79,108,84,1620381329
评论员李炜,BV1kU4y1V7s4,拜登主动示弱，贸易战重伤美国？中美两次经贸谈判释放什么信号？,47386,115,125,84,1622803919
中国日报,BV1PV411b7i1,美总统就职日前一天：现副总统彭斯发推告别 将出席新总统就职,41950,25,75,84,1611120536
通訊录好友,BV12T4y1N7Av,特朗普说100万次china,139977,270,1277,82,1610220875
账号已注销,BV1MZ4y1F7hb,"中俄站在一起<em class=""keyword"">特朗普</em>看不下去了，“联俄抗中”突然炸锅，拜登要变脸？",71839,50,98,82,1619429687
通訊录好友,BV12T4y1N7Av,特朗普说100万次china,139977,270,1277,82,1610220875
南国资讯,BV1Rp4y1x7ba,逃到佛州还是遭排挤！伊万卡豪掷3000万买豪宅，富豪邻居却不欢迎她,75244,40,170,82,1610691866
账号已注销,BV19v411577G,上百将军联名反抗，痛斥拜登绕开国会：美国正遭遇前所未有危机,58793,36,88,82,1621218646
海峡导报社,BV1zK4y157pz,莱猪之后吞什么？尹乃菁：要来台湾的美国官员老公是煤矿主,52746,45,29,82,1610255745
观学院官方,BV1df4y1r7x7,宋鲁郑：拜登上台后，走向“独立”的欧盟会跟着美国走吗？,60009,226,403,81,1610013617
田柳Talk,BV1fV411t7SP,实话还是捧杀？特朗普动摇国本，拜登坦言美已无力与中国过招,38134,58,58,81,1610533175
范特蜥,BV1vA41157x9,我以拜登的名义给特朗普发了一封信（滑稽）,17517,24,102,80,1617532850
李肃论道,BV1fy4y1u7g2,"李肃：美俄为中国演戏很耐看，<em class=""keyword"">特朗普</em>的未尽事宜拜登接着来，有用吗？",77327,443,217,80,1624094060
央视网,BV1So4y1R7BV,"<em class=""keyword"">特朗普</em>下台 印度莫迪很失落？",38575,4,34,80,1611839257
海峡导报社,BV14p4y1W7V8,拜登智囊受访：“一个中国”毫无疑义，拜登不会承认“台独”,60913,15,35,80,1611305024
环球交叉点,BV1Yy4y1v783,"华盛顿暴乱只是冰山一角？ <em class=""keyword"">特朗普</em>：让美国伟大的战斗才刚刚开始",37325,102,179,79,1610087863
灿米唐米唐糖,BV1Fp4y1H7m8,"［防弹少年团］Airplane pt.2沙雕空耳 防弹说<em class=""keyword"">川普</em>就离谱？人均四川女婿？我SUGA表示不服",14637,318,407,78,1613700004
青蜂侠-Bee,BV1ef4y1k7K4,"<em class=""keyword"">特朗普</em>卸任演讲感谢家人：整齐一家人陪伴在侧 小女儿眼含泪花",83779,46,355,78,1611186366
王磊教授,BV1Qy4y187GA,特朗普为何如此受欢迎？被塑金身接受圣人式崇拜！2024大选必胜？,118092,76,147,78,1616414526
冯主任SkyVon,BV1nV411i7t9,"当你尝试去寻找<em class=""keyword"">懂王</em>",136759,36,183,77,1612980961
冯主任SkyVon,BV1nV411i7t9,当你尝试去寻找懂王,136759,36,183,77,1612980961
兰森世界观,BV1X54y1s7mf,【两个美国】论7000万红脖子是怎样一步步形成的,18693,101,220,77,1611309397
Chonker大队长,BV1Dh411S7Gs,从沙龙摆摊到老钱家族，美妆护肤营销鼻祖雅诗兰黛发家史,4770,26,93,77,1616893051
评论员杜平,BV1Hy4y1W7VY,台湾疫情暴发，美国根本不管，台当局极力抹黑大陆却沦为笑柄,45806,228,117,77,1621389882
邱震海,BV1Uq4y1j7hL,美国分裂的前奏？特朗普：8月前重返总统宝座！武力推翻拜登吗？,44443,117,72,77,1622691187
三哥看影,BV18y4y117sm,这TM才叫武器妙用！,37276,192,267,77,1611144072
账号已注销,BV1jv411875s,"如果美国历代总统都是<em class=""keyword"">川普</em>",31367,75,365,76,1616737015
环球网,BV1Wf4y167qz,"美国会警察代理局长：<em class=""keyword"">川普</em>支持者计划在拜登发表国情咨文演讲时炸毁国会大楼",12090,22,41,76,1614393017
海峡新干线,BV1Hp4y1x7Lh,"悲哀！马英九在考虑拜登怎么想，蔡英文在考虑<em class=""keyword"">特朗普</em>怎么想",39475,4,26,76,1610361130
广州禁毒,BV1Pt4y1B7EP,特朗普是毒品？？而且危险系数还非常高？！,37217,54,182,76,1612172084
1号档案馆,BV18T4y1N7dr,"“<em class=""keyword"">懂王</em>”特朗普已下线，死对头“瞌睡乔”来了！拜登的辛酸总统路【1号档案馆】",21247,61,179,75,1610280010
1号档案馆,BV18T4y1N7dr,“懂王”特朗普已下线，死对头“瞌睡乔”来了！拜登的辛酸总统路【1号档案馆】,21247,61,179,75,1610280010
青蜂侠-Bee,BV1di4y1K7Kb,"直击<em class=""keyword"">特朗普</em>最后一家赌场爆破拆除：围观人群阵阵欢呼 市长叫好",39074,24,87,75,1613605161
享椰城融媒体官方账号,BV1EK4y1W7bz,“战时总统”计划完败，美军已不听特朗普指挥，私下已与拜登接触,47348,10,48,75,1609828472
little充,BV1jZ4y1P7kA,"用<em class=""keyword"">川普</em>录制实况是个怎么样的体验？",476,21,19,74,1615118832
账号已注销,BV13M4y1u7zW,莫里森或因反华被赶下台，澳洲长打响第一枪，期望与中国和好,76904,111,49,74,1623996747
小猪菌菌,BV13i4y1N7m4,"<em class=""keyword"">川普</em>开通私人网站？国内即可登录!此外网站还可邀请<em class=""keyword"">川普</em>参见线下见面活动，定制私人祝福。",34042,25,277,73,1617623830
刃下狼血,BV1hi4y1F71M,《川帝退位诏书》,8975,6,77,73,1610197078
westernmonkey33,BV19v4y1o7bW,"被迫飾演反派的男人 | 科爾比卡溫頓 COLBY COVINGTON 的成名歷程 | <em class=""keyword"">川普</em>的忠實粉絲 | 誓言10秒KO詹姆斯 ？",8941,39,100,72,1612614990
歪果仁De趣评,BV1uK4y1W7bA,"今日<em class=""keyword"">川普</em>被推特永久封号! 美国网友欢呼庆祝纷纷评论!",7246,7,13,72,1610162503
海峡导报社,BV1QX4y1P7rp,中美贸易战会持续吗？赖岳谦：美国大伤，中国大陆大赢,94485,36,70,72,1611399382
享椰城融媒体官方账号,BV1DX4y1K7TY,最后时刻来临，特朗普宣布华盛顿进入紧急状态，后续还会反攻吗？,40576,4,26,72,1610526759
语译分西,BV17X4y1M79e,【外网热议】推特永久封禁特朗普账号，说好的言论自由呢？,6346,71,28,71,1610176335
川泽Chaz,BV1HA411g7J2,"辐射--<em class=""keyword"">特朗普</em>的特别任务",73482,60,486,71,1612679010
海峡导报社,BV1Lh411y7jx,尹乃菁揭美国“大使”不来的原因：台湾很尴尬！,107565,55,38,71,1610594400
三哥看影,BV1wo4y1Z7E9,这TM才叫航空机炮！,38755,84,227,70,1611379408
青蜂侠-Bee,BV1uK4y1D7XK,死亡人数创新高 巴西总统却让民众“别哭了”：没人比我更会抗疫,12802,50,48,69,1614987574
CGTN,BV1s54y1h7Jp,美国教授：特朗普阻挡不了中国的崛起，拜登也做不到,55993,27,191,68,1616759264
南国资讯,BV1T5411n7Y4,“败者门”冲上热搜！输光底牌，特朗普施压地方露出“绝望声音”,42620,20,82,68,1609817484
邱震海,BV18i4y1A7KR,不是特朗普？拜登总统竞选遇到大敌，来自好莱坞，支持率几乎过半,42012,85,66,68,1618287433
青春山东,BV1Aa4y1H735,爷青结！以后再无“推特治国”...,43395,22,72,67,1610167583
纽约老尤,BV1QT4y1N7tw,"FBI警告：反对团体恐有武装抗议！华盛顿进入紧急状态；推特封7万多账号，多国领导人谴责其封杀言论自由；<em class=""keyword"">川普</em>和彭斯国会事件后首度会面",4485,50,28,66,1610491414
记者王冠,BV1JN411Q7HX,西方大V：对抗中国? 拜登手里的牌有限,58848,14,276,66,1615459295
环球脱口秀,BV1P64y1Q7Lg,【环球脱口秀】他为什么提前一周 断定特朗普会赢得大选？,99080,364,616,66,1617025093
记者王冠,BV1JN411Q7HX,西方大V：对抗中国? 拜登手里的牌有限,58848,14,276,66,1615459295
山猫喵影,BV11V411e7St,没错，这电影在2020年的美国上映！要瞎一起瞎！！,49100,33,61,65,1614072325
柚兔评译,BV1ny4y1t7gd,外国网友调侃中国人做的特朗普佛像， “让你的公司再次伟大”,113804,38,179,64,1616846404
柚子木字幕组,BV15A411L7Um,"深扒<em class=""keyword"">川普</em>的父系祖辈历史，唐纳德·特朗普的家族树图谱 @柚子木字幕组",32337,98,402,63,1618561798
自由自在999,BV1yp4y1H7df,"坐在文在寅和<em class=""keyword"">特朗普</em>中间吃饭 韩国兵哥哥表情亮了",37185,17,117,63,1615376628
日本狸猫田中裕之,BV1Nh411y7TQ,中日同盟，宇宙最强,3056,22,36,62,1613350551
无影剪哥,BV1z54y137s2,玛利亚被普京雪藏30年，伊万卡被特朗普当传声筒，身不由己的命运,244143,39,231,61,1622602949
账号已注销,BV12b4y1X7h4,扛不住芯片危机？拜登突然废掉特朗普禁令，美企迅速向中企求助,58365,32,34,61,1614844962
账号已注销,BV1k5411n7cT,特朗普一语中的，拜登要被打脸，上台第一天或面临弹劾危机,45054,28,28,61,1611036076
红星视频,BV1Xf4y147qC,“你是本科撒？”成都大哥在人民公园帮老外相亲，逗笑千万网友,58142,49,63,60,1615126565
中国日报网,BV1hA411N7yY,"拜登记者会上提及<em class=""keyword"">特朗普</em>：天哪 我想念他了",61836,15,123,60,1616735644
